0,1,2,3,4,5,6,7
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5,0.5088250126071608,0.01116751269035533,0.021847070506454815,0.051258154706430574,0.2544125063035804,0.5043932060442333
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.0045385779122541605,0.011022044088176353,0.021803766105054512,0.0527831094049904,0.00453857791225416,0.06736896846660308
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.36363636363636365,0.7221381744831064,0.014311270125223614,0.02753872633390706,0.061823802163833076,0.26259569981203873,0.5124409232409515
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5454545454545454,0.3071104387291982,0.008658008658008658,0.017045454545454544,0.04070556309362279,0.16751478476138082,0.4092857006558876
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5454545454545454,0.41805345436207764,0.010291595197255575,0.020202020202020204,0.04784688995215311,0.22802915692476958,0.4775239857062361
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.36363636363636365,0.6066565809379728,0.01015228426395939,0.019753086419753086,0.045662100456621,0.22060239306835377,0.46968329017365923
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6363636363636364,0.4599092284417549,0.012903225806451613,0.025293586269196023,0.059676044330775786,0.2926695090083894,0.5409893797556375
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.7272727272727273,0.1734745335350479,0.009667673716012085,0.01908169350029815,0.04589787722317843,0.1261632971163985,0.3551947312621606
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6363636363636364,0.23701462430660616,0.0091683038637852,0.018076178179470628,0.043343653250773995,0.15082748819511302,0.3883651480180901
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6818181818181818,0.18305597579425115,0.009174311926605505,0.018105009052504527,0.04352872896111434,0.12481089258698941,0.3532858510993462
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.7727272727272727,0.2713061018658598,0.011627906976744186,0.022911051212938002,0.05483870967741935,0.2096456241690735,0.4578707505061592
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.45454545454545453,0.5108421583459405,0.01020408163265306,0.019960079840319358,0.04681647940074906,0.23220098106633658,0.4818723701005657
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.45454545454545453,0.7816439737771054,0.022573363431151242,0.043010752688172046,0.09416195856873823,0.3552927153532297,0.5960643550433373
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.7272727272727273,0.0453857791225416,0.008381351492928235,0.016571724495080268,0.04006009013520281,0.03300783936184845,0.1816805970978972
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.4090909090909091,0.6137165910237015,0.011612903225806452,0.02258469259723965,0.05214368482039398,0.25106587814605974,0.5010647444652834
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.7727272727272727,0.3494704992435703,0.013006885998469778,0.025583145221971408,0.06093189964157706,0.2700453857791225,0.5196589129218535
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.13636363636363635,0.7523953605648008,0.006072874493927126,0.011627906976744186,0.025773195876288662,0.10259936734974555,0.3203113600073303
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.45454545454545453,0.29853756933938475,0.007137758743754461,0.014054813773717499,0.0335795836131632,0.1356988951542658,0.36837330950309877
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5909090909090909,0.59505799293999,0.015931372549019607,0.031026252983293555,0.07190265486725662,0.35162517764635765,0.59297991335825
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5454545454545454,0.2657589510842158,0.008174386920980926,0.01610738255033557,0.03856041131105398,0.14495942786411775,0.38073537774170363
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6363636363636364,0.540090771558245,0.01511879049676026,0.029535864978902957,0.0690335305719921,0.3436941273552468,0.5862543196900529
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6818181818181818,0.3615733736762481,0.0117096018735363,0.023023791250959325,0.0547845142439737,0.2465273002338055,0.49651515609677566
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.7272727272727273,0.2723146747352496,0.010966415352981495,0.02160702228224173,0.05171299288946348,0.19804703617109068,0.4450247590540224
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.3181818181818182,0.6263237518910741,0.009358288770053475,0.01818181818181818,0.04186602870813397,0.19928483014715992,0.4464132952177387
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.9545454545454546,0.0035300050428643467,0.010515773660490736,0.020802377414561663,0.05035971223021583,0.0033695502681886963,0.058047827420056784
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.007564296520423601,0.011055276381909548,0.021868787276341946,0.05293551491819057,0.007564296520423597,0.0869729643074421
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5,0.47100353000504286,0.010377358490566037,0.020332717190388167,0.04790940766550522,0.23550176500252146,0.4852852408661544
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5,0.6409480584972265,0.015214384508990318,0.029530201342281882,0.06781750924784216,0.32047402924861323,0.5661042565187204
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.2727272727272727,0.34745335350479073,0.004615384615384616,0.009077155824508321,0.021613832853025934,0.09476000550130656,0.30783113146871055
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5,0.5763993948562783,0.012925969447708578,0.02520045819014891,0.05857294994675186,0.28819969742813917,0.5368423394518536
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6363636363636364,0.4876449823499748,0.013592233009708738,0.02661596958174905,0.0626118067978533,0.31031953422271125,0.5570633125800973
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.3181818181818182,0.3610690872415532,0.005494505494505495,0.010802469135802472,0.02569750367107196,0.11488561866776693,0.33894781112697414
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.7727272727272727,0.39939485627836613,0.014072847682119206,0.02764227642276423,0.06558641975308642,0.3086232980332829,0.5555387457534199
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.45454545454545453,0.740796772566818,0.019083969465648856,0.03663003663003663,0.08169934640522877,0.33672580571218996,0.5802807990207758
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.45454545454545453,0.6863338376197681,0.015822784810126583,0.03058103975535168,0.06944444444444445,0.31196992619080366,0.5585426807244042
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6363636363636364,0.23600605143721634,0.009156311314584695,0.0180528691166989,0.04329004329004329,0.1501856690964104,0.38753795826526516
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9949571356530509,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.0015128593040847202,0.01098901098901099,0.02173913043478261,0.052631578947368425,0.001512859304084721,0.03889549207922071
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.18181818181818182,0.8098840141200202,0.010498687664041995,0.019851116625310174,0.042643923240938165,0.14725163893091278,0.3837338125978903
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.2727272727272727,0.8194654563792234,0.016483516483516484,0.031088082901554404,0.06637168141592921,0.22349057901251546,0.47274790217674734
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.3181818181818182,0.7584467977811397,0.01440329218106996,0.027559055118110236,0.06097560975609756,0.2413239811121808,0.49124737262623686
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.36363636363636365,0.637922339889057,0.011019283746556474,0.021390374331550804,0.04914004914004914,0.23197175995965708,0.48163446716328046
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.48461926374180536,0.008729388942774006,0.017094017094017092,0.040214477211796246,0.1982533351671022,0.44525648245376753
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.8181818181818182,0.12909732728189613,0.010315186246418338,0.020373514431239387,0.04909983633387888,0.10562508595791499,0.32500013224291924
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.4090909090909091,0.44125063035804335,0.008057296329453895,0.015803336259877086,0.03734439834024896,0.1805116215101087,0.42486659260302956
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6363636363636364,0.32173474533535046,0.010301692420897719,0.020275162925416364,0.04837595024187976,0.20474029248613215,0.45248236704443207
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.7727272727272727,0.19768028240040342,0.010572139303482588,0.020858895705521477,0.05011792452830189,0.15275294549122084,0.390836213126702
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.8181818181818182,0.1275844679778114,0.010297482837528604,0.020338983050847456,0.04901960784313726,0.10438729198184568,0.3230902226651956
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.9090909090909091,0.012607160867372668,0.010111223458038422,0.019999999999999997,0.0484027105517909,0.011461055333975156,0.10705631851495341
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.5909090909090909,0.6298537569339385,0.01740294511378849,0.033810143042912875,0.07784431137724551,0.37218631091550913,0.6100707425500006
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.3181818181818182,0.6777609682299546,0.010835913312693499,0.020958083832335328,0.047683923705722074,0.21565121716407645,0.46438261936045416
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5,0.5224407463439233,0.011482254697286013,0.022448979591836733,0.05258126195028681,0.2612203731719617,0.511097224774271
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.45454545454545453,0.7014624306606152,0.016611295681063124,0.032051282051282055,0.07246376811594203,0.3188465593911888,0.5646649974907146
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.4090909090909091,0.621280887544125,0.011842105263157895,0.023017902813299233,0.05306603773584906,0.254160363086233,0.5041431970048124
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.36359051941502774,0.009419152276295133,0.018518518518518517,0.04405286343612334,0.19832210149910598,0.4453336967927601
"{'activation': 'relu', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6818181818181818,0.340393343419062,0.011337868480725623,0.02230483271375465,0.05315379163713679,0.23208637051299683,0.48175343331729026
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5,0.43267776096822996,0.009683098591549295,0.018998272884283247,0.04493464052287582,0.21633888048411498,0.4651224360145563
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.3181818181818182,0.8083711548159355,0.01808785529715762,0.034229828850855744,0.07368421052631578,0.25720900380507034,0.5071577701318105
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6363636363636364,0.529500756429652,0.014783526927138331,0.02889576883384933,0.06763285024154589,0.3369550268188694,0.5804782742005676
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.018154311649016642,0.0111731843575419,0.022099447513812154,0.05347593582887701,0.01815431164901664,0.13473793693320615
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.18181818181818182,0.9475542107917297,0.037037037037037035,0.061538461538461535,0.10204081632653061,0.17228258378031452,0.41506937225036794
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.45454545454545453,0.6898638426626323,0.016,0.030911901081916538,0.07012622720897616,0.3135744739375601,0.559977208409021
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.4090909090909091,0.5970751386787695,0.011138613861386138,0.021686746987951807,0.05022321428571428,0.24425801127767843,0.49422465668729887
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5,0.529500756429652,0.011652542372881356,0.022774327122153208,0.05329457364341085,0.264750378214826,0.5145389958155028
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.5436207766011094,0.009846827133479213,0.019230769230769232,0.04491017964071856,0.2223903177004539,0.4715827792662216
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5909090909090909,0.3161875945537065,0.009495982468955442,0.01869158878504673,0.044612216884008245,0.18683812405446293,0.4322477577205727
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.7272727272727273,0.2314674735249622,0.01038961038961039,0.020486555697823303,0.049140049140049144,0.16833998074542705,0.41029255506946144
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.36363636363636365,0.583963691376702,0.009603841536614645,0.01871345029239766,0.043431053203040165,0.21235043322789166,0.46081496636707847
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.6818181818181818,0.31215330307614725,0.010877447425670777,0.021413276231263385,0.05112474437627811,0.21283179755191858,0.46133696746729347
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6818181818181818,0.20020171457387798,0.009369144284821987,0.018484288354898338,0.04440497335701599,0.1365011690276441,0.36946064611490637
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.4090909090909091,0.41553202218860313,0.007705479452054794,0.015126050420168066,0.035828025477707005,0.16999037271351944,0.4122988875967524
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.45454545454545453,0.7503782148260212,0.019801980198019802,0.03795066413662239,0.08431703204047218,0.3410810067391006,0.5840214094869302
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5454545454545454,0.4266263237518911,0.010443864229765013,0.020495303159692568,0.04850444624090541,0.23270526750103152,0.48239534357312314
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.4090909090909091,0.37922339889056983,0.007258064516129033,0.014263074484944533,0.033885542168674704,0.15513684500068764,0.3938741486829107
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.7272727272727273,0.19062027231467474,0.00987045033929673,0.019476567255021303,0.046811000585137506,0.13863292531976343,0.3723344267184589
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.427130610186586,0.007860262008733625,0.015424164524421594,0.03649635036496351,0.1747352496217852,0.41801345626879666
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.7272727272727273,0.38779626828038327,0.013008130081300813,0.025559105431309903,0.060698027314112286,0.2820336496584606,0.5310684039353694
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5454545454545454,0.6873424104891579,0.0189873417721519,0.03669724770642202,0.08333333333333334,0.37491404208499524,0.6123022473296952
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5454545454545454,0.7518910741301059,0.023809523809523808,0.045627376425855515,0.10135135135135134,0.4101224040709669,0.640407998131634
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.6363636363636364,0.25012607160867373,0.009327115256495669,0.018384766907419563,0.04405286343612334,0.15917113647824696,0.39896257528526025
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5454545454545454,0.22087745839636913,0.007707129094412331,0.01519949335022166,0.0364741641337386,0.12047861367074676,0.3471002933890243
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9989914271306102,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.22727272727272727,0.7796268280383257,0.011312217194570135,0.021551724137931036,0.04716981132075472,0.17718791546325582,0.4209369495105601
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5,0.6949067070095815,0.017857142857142856,0.03448275862068965,0.078125,0.3474533535047907,0.5894517397588972
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.7727272727272727,0.22793746848209784,0.010981912144702842,0.02165605095541401,0.051955990220048896,0.17613349837253012,0.4196826162381879
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.7272727272727273,0.2682803832576904,0.010906612133605999,0.021490933512424443,0.05144694533762058,0.19511300600559295,0.44171597888868924
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.6363636363636364,0.5264750378214826,0.014690451206715634,0.028717948717948718,0.06724303554274735,0.33502956952276164,0.578817388752931
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5,0.35753908219868885,0.008560311284046693,0.01683244070390207,0.04005826656955572,0.17876954109934443,0.4228114722891805
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.7272727272727273,0.2183560262228946,0.010217113665389528,0.020151133501259445,0.048367593712212824,0.15880438270755973,0.39850267591016214
"{'activation': 'relu', 'hidden_layer_sizes': 10}",1.0,0.0005042864346949068,0.010978043912175649,0.021717670286278384,0.052581261950286805,0.0005042864346949066,0.022456322822201027
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6818181818181818,0.25012607160867373,0.009986684420772303,0.01968503937007874,0.04716981132075471,0.17054050336955026,0.4129654990063338
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.3181818181818182,0.6061522945032779,0.008883248730964468,0.017283950617283952,0.03995433789954338,0.19286663916013388,0.43916584471032566
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.7272727272727273,0.12657589510842157,0.009153318077803204,0.01807909604519774,0.04357298474945533,0.09205519644248841,0.30340599275968233
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0010085728693898135,0.010983524712930605,0.021728395061728398,0.052606408417025345,0.0010085728693898137,0.031758036296185156
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.9545454545454546,0.05446293494704992,0.011075949367088608,0.021897810218978107,0.052923387096774195,0.0519873469949113,0.22800733978298002
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.6818181818181818,0.10943015632879476,0.008422234699606962,0.016638935108153077,0.04012841091492777,0.0746114702241782,0.27315100260511255
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.45454545454545453,0.24558749369641958,0.006640106241699867,0.013089005235602094,0.03136762860727729,0.11163067895291799,0.33411177613624754
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.45454545454545453,0.3292990418557741,0.007462686567164179,0.014684287812041114,0.0350140056022409,0.1496813826617155,0.38688678274362837
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5454545454545454,0.2526475037821483,0.008032128514056224,0.015831134564643797,0.03792667509481669,0.13780772933571728,0.3712246346024429
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.36363636363636365,0.291981845688351,0.0056657223796034,0.011157601115760113,0.02666666666666667,0.10617521661394581,0.325845387590412
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.18181818181818182,0.6253151790216843,0.00535475234270415,0.010403120936280883,0.023952095808383235,0.11369366891303352,0.3371849179797838
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.045454545454545456,0.9097327281896117,0.005555555555555556,0.009900990099009901,0.018656716417910446,0.041351487644982365,0.2033506519413753
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.45454545454545453,0.7231467473524962,0.017889087656529516,0.03442340791738382,0.07727975270479136,0.3287030669784073,0.573326318058405
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5909090909090909,0.4735249621785174,0.01229895931882687,0.02409638554216868,0.056768558951965066,0.27981020492366937,0.5289708923217509
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.7272727272727273,0.26374180534543623,0.01084010840108401,0.021361815754339118,0.05115089514066497,0.19181222206940818,0.4379637223211623
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5,0.2087745839636914,0.006962025316455696,0.013732833957553058,0.0329736211031175,0.10438729198184571,0.32309022266519566
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.22727272727272727,0.9742813918305597,0.08928571428571429,0.12820512820512822,0.1736111111111111,0.22142758905239995,0.47056093022306894
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.9545454545454546,0.13313161875945537,0.01206896551724138,0.023836549375709424,0.05743982494529539,0.1270801815431165,0.35648307329116835
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.8181818181818182,0.3585476550680787,0.013953488372093023,0.027439024390243906,0.06531204644412192,0.293357172328428,0.5416245676928143
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5909090909090909,0.627332324760464,0.017287234042553192,0.03359173126614987,0.07738095238095238,0.3706963737220924,0.6088483996218537
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.36363636363636365,0.6686838124054463,0.012030075187969926,0.023289665211062592,0.053120849933598946,0.24315774996561684,0.49311028174802524
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.22727272727272727,0.8229954614220878,0.014044943820224719,0.026455026455026454,0.056306306306306314,0.18704442305047447,0.4324863270098541
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.36363636363636365,0.6928895612708018,0.012965964343598054,0.025039123630672924,0.05673758865248227,0.2519598404621098,0.5019560144695049
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.7727272727272727,0.2939989914271306,0.011997177134791814,0.023627519110493402,0.05647840531561462,0.22718103883005542,0.47663512127208524
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5909090909090909,0.20070600100857286,0.008135168961201502,0.016049382716049384,0.03855278766310795,0.11859900059597488,0.34438205614691203
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.7727272727272727,0.3988905698436712,0.014061207609594707,0.02761982128350934,0.06553585196607556,0.3082336221519277,0.5551879160716016
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.36363636363636365,0.6797781139687342,0.012441679626749611,0.024060150375939848,0.05471956224350205,0.24719204144317608,0.4971841122191819
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.6363636363636364,0.21331316187594554,0.008894536213468869,0.017543859649122806,0.04211793020457281,0.1357447393756017,0.3684355294696776
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.36363636363636365,0.7039838628340898,0.013445378151260505,0.025931928687196112,0.05856515373352855,0.255994131939669,0.5059586267074305
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0005042864346949068,0.010978043912175649,0.021717670286278384,0.052581261950286805,0.0005042864346949066,0.022456322822201027
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.0,0.9551185073121533,0.0,0.0,0.0,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.45454545454545453,0.3494704992435703,0.007692307692307693,0.015128593040847202,0.03602305475504323,0.15885022692889558,0.398560192353546
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.6818181818181818,0.18961169944528491,0.009247842170160296,0.018248175182481754,0.043859649122807015,0.12928070416723975,0.3595562600862899
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.36363636363636365,0.6676752395360565,0.01199400299850075,0.023222060957910014,0.052980132450331126,0.24279099619492966,0.4927382633761353
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.3181818181818182,0.6197680282400403,0.009198423127463863,0.017879948914431672,0.041224970553592456,0.19719891807637646,0.4440708480370857
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.2727272727272727,0.6893595562279374,0.00964630225080386,0.018633540372670808,0.04225352112676056,0.18800715169852839,0.43359791477649934
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.36363636363636365,0.767523953605648,0.017057569296375266,0.032586558044806514,0.0718132854578097,0.27909961949296297,0.5282987975501771
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.45454545454545453,0.6459909228441755,0.014044943820224719,0.027247956403269755,0.06250000000000001,0.2936322376564435,0.5418784343895257
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.45454545454545453,0.6036308623298033,0.01256281407035176,0.02444987775061125,0.056561085972850686,0.2743776646953652,0.5238107145671661
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.7272727272727273,0.19465456379223398,0.009919404835709857,0.019571865443425075,0.047031158142269255,0.14156695548526108,0.3762538444790446
