0,1,2,3,4,5,6,7
"{'kmax': 5, 'or': 0.1}",0.0975609756097561,0.9667458432304038,0.36363636363636365,0.15384615384615385,0.11428571428571428,0.09431666763223451,0.3071101880957949
"{'kmax': 5, 'or': 0.3}",0.3170731707317073,0.8717339667458432,0.325,0.3209876543209877,0.31862745098039214,0.27640345287063317,0.5257408609482748
"{'kmax': 5, 'or': 0.5}",0.5,0.672209026128266,0.22905027932960895,0.31417624521072796,0.4043392504930966,0.336104513064133,0.5797452139208508
"{'kmax': 5, 'or': 0.7}",0.7317073170731707,0.42042755344418054,0.19736842105263158,0.310880829015544,0.4746835443037975,0.30762991715427845,0.5546439553031102
"{'kmax': 6, 'or': 0.05}",0.024390243902439025,0.9904988123515439,0.3333333333333333,0.04545454545454545,0.029940119760479042,0.024158507618330338,0.15543007308217524
"{'kmax': 6, 'or': 0.1}",0.10975609756097561,0.9572446555819477,0.3333333333333333,0.1651376146788991,0.1267605633802817,0.10506343780777472,0.3241349068023602
"{'kmax': 6, 'or': 0.3}",0.2926829268292683,0.8598574821852731,0.2891566265060241,0.2909090909090909,0.291970802919708,0.2516656045420312,0.5016628395068058
"{'kmax': 6, 'or': 0.5}",0.4878048780487805,0.684085510688836,0.23121387283236994,0.3137254901960784,0.39920159680638717,0.33370024911650537,0.5776679401840692
"{'kmax': 6, 'or': 0.7}",0.7195121951219512,0.42280285035629456,0.19536423841059603,0.30729166666666663,0.46825396825396826,0.3042118069636753,0.5515539927909826
"{'kmax': 7, 'or': 0.05}",0.024390243902439025,0.9904988123515439,0.3333333333333333,0.04545454545454545,0.029940119760479042,0.024158507618330338,0.15543007308217524
"{'kmax': 7, 'or': 0.1}",0.0975609756097561,0.9596199524940617,0.32,0.14953271028037385,0.113314447592068,0.09362145877990846,0.30597623891392034
"{'kmax': 7, 'or': 0.3}",0.2926829268292683,0.8669833729216152,0.3,0.2962962962962963,0.2941176470588235,0.25375123109900927,0.503737263957124
"{'kmax': 7, 'or': 0.5}",0.5121951219512195,0.6745843230403801,0.2346368715083799,0.32183908045977017,0.41420118343195267,0.34551879960604825,0.5878084718733205
"{'kmax': 7, 'or': 0.7}",0.7317073170731707,0.42280285035629456,0.19801980198019803,0.3116883116883117,0.4754358161648177,0.30936793928509365,0.5562085393852684
"{'kmax': 8, 'or': 0.05}",0.036585365853658534,0.9857482185273159,0.3333333333333333,0.06593406593406594,0.044510385756676554,0.036063959214414,0.18990513214343102
"{'kmax': 8, 'or': 0.1}",0.07317073170731707,0.9643705463182898,0.2857142857142857,0.11650485436893203,0.08595988538681947,0.07056369851109437,0.2656382851004244
"{'kmax': 8, 'or': 0.3}",0.2804878048780488,0.8669833729216152,0.2911392405063291,0.28571428571428575,0.2825552825552826,0.24317826313655064,0.49313108108955234
"{'kmax': 8, 'or': 0.5}",0.4878048780487805,0.6769596199524941,0.22727272727272727,0.31007751937984496,0.39682539682539675,0.3302242048548752,0.5746513767971632
"{'kmax': 8, 'or': 0.7}",0.7317073170731707,0.41330166270783847,0.19543973941368079,0.3084832904884319,0.4724409448818897,0.3024158507618331,0.5499234953717045
"{'kmax': 9, 'or': 0.05}",0.024390243902439025,0.9857482185273159,0.25,0.04444444444444444,0.02976190476190476,0.024042639476275995,0.15505689109573942
"{'kmax': 9, 'or': 0.1}",0.06097560975609756,0.9596199524940617,0.22727272727272727,0.09615384615384616,0.07142857142857142,0.058513411737442775,0.24189545621495823
"{'kmax': 9, 'or': 0.3}",0.25609756097560976,0.8669833729216152,0.2727272727272727,0.2641509433962264,0.25925925925925924,0.22203232721163318,0.47120306366961706
"{'kmax': 9, 'or': 0.5}",0.4878048780487805,0.667458432304038,0.2222222222222222,0.3053435114503817,0.3937007874015749,0.32558947917270137,0.570604485762863
"{'kmax': 9, 'or': 0.7}",0.7317073170731707,0.4085510688836104,0.1941747572815534,0.3069053708439897,0.47095761381475676,0.29893980650020274,0.546753881102094
"{'kmax': 4, 'or': 0.05}",0.012195121951219513,0.9809976247030879,0.1111111111111111,0.02197802197802198,0.01483679525222552,0.011963385667110823,0.10937726302623788
"{'kmax': 4, 'or': 0.1}",0.0975609756097561,0.9548693586698337,0.2962962962962963,0.14678899082568808,0.11267605633802816,0.09315798621169111,0.30521793232326816
"{'kmax': 4, 'or': 0.3}",0.3048780487804878,0.8479809976247031,0.2808988764044944,0.29239766081871343,0.29976019184652275,0.25853079195875095,0.5084592333302159
"{'kmax': 4, 'or': 0.5}",0.4878048780487805,0.6817102137767221,0.22988505747126436,0.3125,0.39840637450199196,0.332541567695962,0.5766641723706806
"{'kmax': 4, 'or': 0.7}",0.7560975609756098,0.44655581947743467,0.21016949152542372,0.3289124668435013,0.49759229534510435,0.337639765946353,0.5810677808537942
"{'kmax': 5, 'or': 0.05}",0.024390243902439025,0.9786223277909739,0.18181818181818182,0.043010752688172046,0.029498525073746312,0.02386883726319448,0.15449542796857932
"{'kmax': 5, 'or': 0.1}",0.10975609756097561,0.9596199524940617,0.34615384615384615,0.16666666666666666,0.1271186440677966,0.105324141127397,0.3245368101269824
"{'kmax': 5, 'or': 0.3}",0.2926829268292683,0.8479809976247031,0.2727272727272727,0.28235294117647053,0.28846153846153844,0.24818956028040084,0.49818627066630494
"{'kmax': 5, 'or': 0.5}",0.5,0.6555819477434679,0.22043010752688172,0.30597014925373134,0.39883268482490264,0.3277909738717339,0.5725303257223445
"{'kmax': 5, 'or': 0.7}",0.7439024390243902,0.4346793349168646,0.2040133779264214,0.32020997375328086,0.48644338118022323,0.3233590174381555,0.5686466542925892
"{'kmax': 6, 'or': 0.05}",0.024390243902439025,0.9762470308788599,0.16666666666666666,0.0425531914893617,0.029411764705882353,0.023810903192167308,0.15430781960797485
"{'kmax': 6, 'or': 0.1}",0.0975609756097561,0.9596199524940617,0.32,0.14953271028037385,0.113314447592068,0.09362145877990846,0.30597623891392034
"{'kmax': 6, 'or': 0.3}",0.3048780487804878,0.8574821852731591,0.29411764705882354,0.29940119760479045,0.3026634382566586,0.26142749551010946,0.5112998098084034
"{'kmax': 6, 'or': 0.5}",0.5121951219512195,0.6769596199524941,0.23595505617977527,0.3230769230769231,0.41501976284584974,0.3467354150976189,0.5888424365631428
"{'kmax': 6, 'or': 0.7}",0.7317073170731707,0.4489311163895487,0.2054794520547945,0.32085561497326204,0.48387096774193544,0.32848618272406005,0.5731371412882436
"{'kmax': 7, 'or': 0.05}",0.036585365853658534,0.9833729216152018,0.3,0.06521739130434782,0.04437869822485207,0.035977058107873244,0.18967619278094244
"{'kmax': 7, 'or': 0.1}",0.08536585365853659,0.9667458432304038,0.3333333333333333,0.1359223300970874,0.10028653295128939,0.0825270841782052,0.28727527596054137
"{'kmax': 7, 'or': 0.3}",0.25609756097560976,0.8479809976247031,0.24705882352941178,0.251497005988024,0.25423728813559326,0.21716586524535084,0.4660105849069856
"{'kmax': 7, 'or': 0.5}",0.5121951219512195,0.6864608076009501,0.2413793103448276,0.328125,0.41832669322709154,0.3516018770639013,0.5929602660076823
"{'kmax': 7, 'or': 0.7}",0.6951219512195121,0.4489311163895487,0.1972318339100346,0.30727762803234504,0.4619124797406808,0.312061873587857,0.5586249847508228
"{'kmax': 8, 'or': 0.05}",0.024390243902439025,0.9786223277909739,0.18181818181818182,0.043010752688172046,0.029498525073746312,0.02386883726319448,0.15449542796857932
"{'kmax': 8, 'or': 0.1}",0.08536585365853659,0.9596199524940617,0.2916666666666667,0.1320754716981132,0.09943181818181819,0.08191877643241989,0.28621456362739456
"{'kmax': 8, 'or': 0.3}",0.2804878048780488,0.8456057007125891,0.26136363636363635,0.2705882352941177,0.27644230769230765,0.23718208678523847,0.48701343593913143
"{'kmax': 8, 'or': 0.5}",0.4878048780487805,0.6579572446555819,0.21739130434782608,0.3007518796992481,0.39062500000000006,0.32095475349052777,0.5665286872617553
"{'kmax': 8, 'or': 0.7}",0.7073170731707317,0.42992874109263657,0.19463087248322147,0.3052631578947368,0.463258785942492,0.3040959388216209,0.5514489448912029
"{'kmax': 9, 'or': 0.05}",0.024390243902439025,0.9786223277909739,0.18181818181818182,0.043010752688172046,0.029498525073746312,0.02386883726319448,0.15449542796857932
"{'kmax': 9, 'or': 0.1}",0.08536585365853659,0.9596199524940617,0.2916666666666667,0.1320754716981132,0.09943181818181819,0.08191877643241989,0.28621456362739456
"{'kmax': 9, 'or': 0.3}",0.2926829268292683,0.8479809976247031,0.2727272727272727,0.28235294117647053,0.28846153846153844,0.24818956028040084,0.49818627066630494
"{'kmax': 9, 'or': 0.5}",0.5365853658536586,0.66270783847981,0.23655913978494625,0.3283582089552239,0.42801556420233466,0.3555993279647761,0.5963214971513069
"{'kmax': 9, 'or': 0.7}",0.7439024390243902,0.42280285035629456,0.20065789473684212,0.3160621761658031,0.48259493670886083,0.3145240716065118,0.560824457033136
"{'kmax': 4, 'or': 0.05}",0.024390243902439025,0.9881235154394299,0.2857142857142857,0.0449438202247191,0.029850746268656716,0.024100573547303165,0.15524359422308917
"{'kmax': 4, 'or': 0.1}",0.0975609756097561,0.9691211401425178,0.38095238095238093,0.15533980582524273,0.1146131805157593,0.09454840391634321,0.30748724187572923
"{'kmax': 4, 'or': 0.3}",0.2926829268292683,0.8527315914489311,0.27906976744186046,0.2857142857142857,0.28985507246376807,0.249579977985053,0.49957980141820485
"{'kmax': 4, 'or': 0.5}",0.524390243902439,0.6769596199524941,0.24022346368715083,0.3295019157088122,0.4240631163708087,0.35499102021899076,0.5958112286781702
"{'kmax': 4, 'or': 0.7}",0.7682926829268293,0.4251781472684085,0.20655737704918034,0.32558139534883723,0.4976303317535545,0.32666125948670405,0.571542876332742
"{'kmax': 5, 'or': 0.05}",0.036585365853658534,0.9857482185273159,0.3333333333333333,0.06593406593406594,0.044510385756676554,0.036063959214414,0.18990513214343102
"{'kmax': 5, 'or': 0.1}",0.0975609756097561,0.9619952494061758,0.3333333333333333,0.15094339622641506,0.11363636363636363,0.09385319506401714,0.3063546883336652
"{'kmax': 5, 'or': 0.3}",0.2804878048780488,0.836104513064133,0.25,0.26436781609195403,0.27380952380952384,0.23451711951798856,0.4842696764386436
"{'kmax': 5, 'or': 0.5}",0.4878048780487805,0.669833729216152,0.22346368715083798,0.3065134099616858,0.3944773175542406,0.32674816059324496,0.5716188945383497
"{'kmax': 5, 'or': 0.7}",0.7439024390243902,0.42042755344418054,0.2,0.3152454780361757,0.48183254344391785,0.3127570824401831,0.5592468886280755
"{'kmax': 6, 'or': 0.05}",0.06097560975609756,0.9881235154394299,0.5,0.10869565217391303,0.07396449704142012,0.06025143386825791,0.24546167494795987
"{'kmax': 6, 'or': 0.1}",0.0975609756097561,0.9572446555819477,0.3076923076923077,0.14814814814814817,0.11299435028248588,0.09338972249579978,0.3055973208256247
"{'kmax': 6, 'or': 0.3}",0.2804878048780488,0.833729216152019,0.24731182795698925,0.2628571428571429,0.27315914489311166,0.2338508777011761,0.48358130412700623
"{'kmax': 6, 'or': 0.5}",0.5121951219512195,0.665083135391924,0.22950819672131148,0.3169811320754717,0.410958904109589,0.340652337639766,0.5836542963431058
"{'kmax': 6, 'or': 0.7}",0.7195121951219512,0.42992874109263657,0.19732441471571907,0.30971128608923887,0.47049441786283885,0.30933897224958,0.556182499050069
"{'kmax': 7, 'or': 0.05}",0.06097560975609756,0.9833729216152018,0.4166666666666667,0.10638297872340424,0.07352941176470588,0.05996176351312207,0.24487091193753918
"{'kmax': 7, 'or': 0.1}",0.0975609756097561,0.9548693586698337,0.2962962962962963,0.14678899082568808,0.11267605633802816,0.09315798621169111,0.30521793232326816
"{'kmax': 7, 'or': 0.3}",0.2804878048780488,0.836104513064133,0.25,0.26436781609195403,0.27380952380952384,0.23451711951798856,0.4842696764386436
"{'kmax': 7, 'or': 0.5}",0.4878048780487805,0.667458432304038,0.2222222222222222,0.3053435114503817,0.3937007874015749,0.32558947917270137,0.570604485762863
"{'kmax': 7, 'or': 0.7}",0.7073170731707317,0.42280285035629456,0.19269102990033224,0.3028720626631854,0.46104928457869643,0.2990556746422572,0.5468598308911135
"{'kmax': 8, 'or': 0.05}",0.04878048780487805,0.9833729216152018,0.36363636363636365,0.08602150537634409,0.058997050147492625,0.04796941081049765,0.21901920192188093
"{'kmax': 8, 'or': 0.1}",0.0975609756097561,0.9572446555819477,0.3076923076923077,0.14814814814814817,0.11299435028248588,0.09338972249579978,0.3055973208256247
"{'kmax': 8, 'or': 0.3}",0.2682926829268293,0.8456057007125891,0.25287356321839083,0.2603550295857988,0.26506024096385544,0.22686982214240198,0.4763085367095597
"{'kmax': 8, 'or': 0.5}",0.5,0.672209026128266,0.22905027932960895,0.31417624521072796,0.4043392504930966,0.336104513064133,0.5797452139208508
"{'kmax': 8, 'or': 0.7}",0.7195121951219512,0.4156769596199525,0.19344262295081968,0.3049095607235142,0.4660347551342812,0.29908464167777066,0.5468863151311895
"{'kmax': 9, 'or': 0.05}",0.04878048780487805,0.9786223277909739,0.3076923076923077,0.08421052631578949,0.05865102639296188,0.047737674526388975,0.2184895295578005
"{'kmax': 9, 'or': 0.1}",0.08536585365853659,0.9548693586698337,0.2692307692307692,0.12962962962962962,0.09887005649717513,0.08151323793522967,0.28550523276330625
"{'kmax': 9, 'or': 0.3}",0.2682926829268293,0.8432304038004751,0.25,0.25882352941176473,0.2644230769230769,0.22623254736110307,0.4756390936004978
"{'kmax': 9, 'or': 0.5}",0.5121951219512195,0.667458432304038,0.23076923076923078,0.3181818181818182,0.41176470588235303,0.34186895313133653,0.5846956072447753
"{'kmax': 9, 'or': 0.7}",0.7560975609756098,0.40380047505938244,0.19808306709265175,0.3139240506329114,0.483619344773791,0.3053125543131916,0.552550951780188
"{'kmax': 4, 'or': 0.05}",0.012195121951219513,0.9928741092636579,0.25,0.023255813953488372,0.015060240963855422,0.012108220844678755,0.11003736113102111
"{'kmax': 4, 'or': 0.1}",0.08536585365853659,0.9762470308788599,0.4117647058823529,0.1414141414141414,0.10144927536231883,0.08333816117258559,0.28868349653658
"{'kmax': 4, 'or': 0.3}",0.2804878048780488,0.8456057007125891,0.26136363636363635,0.2705882352941177,0.27644230769230765,0.23718208678523847,0.48701343593913143
"{'kmax': 4, 'or': 0.5}",0.524390243902439,0.6460807600950119,0.22395833333333334,0.31386861313868614,0.41346153846153844,0.33879844736689646,0.582063954705062
"{'kmax': 4, 'or': 0.7}",0.7317073170731707,0.4513064133016627,0.20618556701030927,0.32171581769436997,0.4846526655896607,0.3302242048548752,0.5746513767971632
"{'kmax': 5, 'or': 0.05}",0.012195121951219513,0.9928741092636579,0.25,0.023255813953488372,0.015060240963855422,0.012108220844678755,0.11003736113102111
"{'kmax': 5, 'or': 0.1}",0.07317073170731707,0.9762470308788599,0.375,0.12244897959183672,0.08720930232558138,0.07143270957650191,0.26726898356618545
"{'kmax': 5, 'or': 0.3}",0.32926829268292684,0.8456057007125891,0.29347826086956524,0.3103448275862069,0.32142857142857145,0.2784311453565842,0.5276657515478754
"{'kmax': 5, 'or': 0.5}",0.5365853658536586,0.6484560570071259,0.22916666666666666,0.32116788321167883,0.42307692307692313,0.3479520305891895,0.589874588865455
"{'kmax': 5, 'or': 0.7}",0.7682926829268293,0.4323040380047506,0.20860927152317882,0.328125,0.5000000000000001,0.3321360291987718,0.5763124406073252
"{'kmax': 6, 'or': 0.05}",0.012195121951219513,0.995249406175772,0.3333333333333333,0.023529411764705882,0.015105740181268883,0.012137187880192338,0.1101689061404911
"{'kmax': 6, 'or': 0.1}",0.07317073170731707,0.9762470308788599,0.375,0.12244897959183672,0.08720930232558138,0.07143270957650191,0.26726898356618545
"{'kmax': 6, 'or': 0.3}",0.35365853658536583,0.8479809976247031,0.3118279569892473,0.3314285714285714,0.34441805225653205,0.29989571867215103,0.5476273538384939
"{'kmax': 6, 'or': 0.5}",0.524390243902439,0.6318289786223278,0.21717171717171718,0.30714285714285716,0.408745247148289,0.3313249522043914,0.5756083322923595
"{'kmax': 6, 'or': 0.7}",0.7195121951219512,0.4346793349168646,0.19865319865319866,0.3113456464379947,0.472,0.3127570824401831,0.5592468886280755
"{'kmax': 7, 'or': 0.05}",0.06097560975609756,0.9928741092636579,0.625,0.1111111111111111,0.0744047619047619,0.06054110422339377,0.24605101955365632
"{'kmax': 7, 'or': 0.1}",0.0975609756097561,0.9762470308788599,0.4444444444444444,0.16,0.11560693641618498,0.09524361276866923,0.3086156392159497
"{'kmax': 7, 'or': 0.3}",0.3048780487804878,0.833729216152019,0.2631578947368421,0.28248587570621464,0.29550827423167847,0.25418573663171307,0.5041683613949938
"{'kmax': 7, 'or': 0.5}",0.4878048780487805,0.6318289786223278,0.20512820512820512,0.28880866425992785,0.3824091778202677,0.30820925786455017,0.5551659732589437
"{'kmax': 7, 'or': 0.7}",0.7682926829268293,0.4418052256532066,0.21140939597315436,0.3315789473684211,0.5031948881789137,0.3394357221481953,0.5826111242914911
"{'kmax': 8, 'or': 0.05}",0.04878048780487805,0.995249406175772,0.6666666666666666,0.0909090909090909,0.059880239520958084,0.048548751520769366,0.22033781228098223
"{'kmax': 8, 'or': 0.1}",0.0975609756097561,0.9762470308788599,0.4444444444444444,0.16,0.11560693641618498,0.09524361276866923,0.3086156392159497
"{'kmax': 8, 'or': 0.3}",0.34146341463414637,0.8266033254156769,0.27722772277227725,0.30601092896174864,0.32634032634032634,0.2822547940443775,0.5312765702008488
"{'kmax': 8, 'or': 0.5}",0.5,0.6437054631828979,0.21465968586387435,0.3003663003663004,0.394990366088632,0.32185273159144895,0.5673206602896187
"{'kmax': 8, 'or': 0.7}",0.7073170731707317,0.42755344418052255,0.1939799331103679,0.30446194225721784,0.46251993620414666,0.30241585076183297,0.5499234953717044
"{'kmax': 9, 'or': 0.05}",0.036585365853658534,0.995249406175772,0.6,0.06896551724137931,0.04504504504504504,0.03641156364057702,0.19081814284961748
"{'kmax': 9, 'or': 0.1}",0.12195121951219512,0.9786223277909739,0.5263157894736842,0.19801980198019803,0.14409221902017288,0.11934418631597242,0.34546227915066563
"{'kmax': 9, 'or': 0.3}",0.32926829268292684,0.8266033254156769,0.27,0.2967032967032967,0.31542056074766356,0.2721742656856498,0.5217032352646951
"{'kmax': 9, 'or': 0.5}",0.5,0.6413301662707839,0.21354166666666666,0.29927007299270075,0.3942307692307693,0.320665083135392,0.5662729758123656
"{'kmax': 9, 'or': 0.7}",0.7073170731707317,0.4156769596199525,0.19078947368421054,0.3005181347150259,0.45886075949367083,0.29401541046289326,0.5422318788700027
"{'kmax': 4, 'or': 0.05}",0.024390243902439025,0.9833729216152018,0.2222222222222222,0.04395604395604396,0.02967359050445104,0.02398470540524883,0.15486996288902774
"{'kmax': 4, 'or': 0.1}",0.0975609756097561,0.9643705463182898,0.34782608695652173,0.1523809523809524,0.11396011396011396,0.09408493134812587,0.30673267081960126
"{'kmax': 4, 'or': 0.3}",0.2926829268292683,0.8266033254156769,0.24742268041237114,0.2681564245810056,0.2823529411764706,0.2419326806094664,0.4918665272301688
"{'kmax': 4, 'or': 0.5}",0.5121951219512195,0.6389548693586699,0.21649484536082475,0.30434782608695654,0.4022988505747127,0.3272695672324895,0.5720747916422201
"{'kmax': 4, 'or': 0.7}",0.7439024390243902,0.4085510688836104,0.1967741935483871,0.3112244897959184,0.4780564263322884,0.3039221366085394,0.551291335510127
"{'kmax': 5, 'or': 0.05}",0.024390243902439025,0.9857482185273159,0.25,0.04444444444444444,0.02976190476190476,0.024042639476275995,0.15505689109573942
"{'kmax': 5, 'or': 0.1}",0.0975609756097561,0.9596199524940617,0.32,0.14953271028037385,0.113314447592068,0.09362145877990846,0.30597623891392034
"{'kmax': 5, 'or': 0.3}",0.3048780487804878,0.8194774346793349,0.24752475247524752,0.27322404371584696,0.2913752913752914,0.24984068130467527,0.49984065591413757
"{'kmax': 5, 'or': 0.5}",0.4878048780487805,0.6365795724465558,0.20725388601036268,0.2909090909090909,0.3838771593090211,0.3105266207056369,0.557249154961797
"{'kmax': 5, 'or': 0.7}",0.7439024390243902,0.41092636579572445,0.19741100323624594,0.31202046035805625,0.4788069073783359,0.30568912577486823,0.552891604001063
"{'kmax': 6, 'or': 0.05}",0.024390243902439025,0.9857482185273159,0.25,0.04444444444444444,0.02976190476190476,0.024042639476275995,0.15505689109573942
"{'kmax': 6, 'or': 0.1}",0.07317073170731707,0.9691211401425178,0.3157894736842105,0.11881188118811879,0.08645533141210375,0.07091130293725738,0.2662917628039917
"{'kmax': 6, 'or': 0.3}",0.2926829268292683,0.8194774346793349,0.24,0.2637362637362637,0.2803738317757009,0.2398470540524882,0.4897418238750783
"{'kmax': 6, 'or': 0.5}",0.5121951219512195,0.6342042755344418,0.21428571428571427,0.302158273381295,0.40076335877862596,0.3248363362493483,0.5699441518687145
"{'kmax': 6, 'or': 0.7}",0.7317073170731707,0.42755344418052255,0.19933554817275748,0.3133159268929504,0.47694753577106513,0.3128439835467238,0.5593245779927106
"{'kmax': 7, 'or': 0.05}",0.012195121951219513,0.9833729216152018,0.125,0.02222222222222222,0.01488095238095238,0.011992352702624413,0.10950960096094046
"{'kmax': 7, 'or': 0.1}",0.0975609756097561,0.9667458432304038,0.36363636363636365,0.15384615384615385,0.11428571428571428,0.09431666763223451,0.3071101880957949
"{'kmax': 7, 'or': 0.3}",0.3170731707317073,0.8076009501187649,0.24299065420560748,0.2751322751322751,0.29885057471264365,0.2560685939400962,0.5060322064257335
"{'kmax': 7, 'or': 0.5}",0.524390243902439,0.6294536817102138,0.21608040201005024,0.30604982206405695,0.4079696394686907,0.3300793696773072,0.574525342937374
"{'kmax': 7, 'or': 0.7}",0.7195121951219512,0.4014251781472684,0.18971061093247588,0.3002544529262086,0.4616588419405321,0.2888303111059613,0.5374293545257472
"{'kmax': 8, 'or': 0.05}",0.036585365853658534,0.9786223277909739,0.25,0.06382978723404255,0.044117647058823525,0.035803255894791726,0.1892174830579662
"{'kmax': 8, 'or': 0.1}",0.07317073170731707,0.9667458432304038,0.3,0.11764705882352941,0.08620689655172413,0.07073750072417587,0.26596522465197564
"{'kmax': 8, 'or': 0.3}",0.3170731707317073,0.8123515439429929,0.24761904761904763,0.2780748663101604,0.3002309468822171,0.25757487978680266,0.5075183541378604
"{'kmax': 8, 'or': 0.5}",0.5365853658536586,0.6104513064133017,0.21153846153846154,0.30344827586206896,0.4104477611940298,0.3275592375876253,0.572327910893419
"{'kmax': 8, 'or': 0.7}",0.7317073170731707,0.3919239904988123,0.189873417721519,0.30150753768844224,0.4658385093167702,0.2867736515844968,0.5355125130045952
"{'kmax': 9, 'or': 0.05}",0.024390243902439025,0.9809976247030879,0.2,0.04347826086956522,0.029585798816568046,0.02392677133422166,0.15468280878695492
"{'kmax': 9, 'or': 0.1}",0.06097560975609756,0.9619952494061758,0.23809523809523808,0.0970873786407767,0.07163323782234957,0.05865824691501071,0.24219464675134897
"{'kmax': 9, 'or': 0.3}",0.3048780487804878,0.8147268408551069,0.24271844660194175,0.2702702702702703,0.29002320185614844,0.24839232952899604,0.49838973658071656
"{'kmax': 9, 'or': 0.5}",0.524390243902439,0.6080760095011877,0.20673076923076922,0.29655172413793107,0.4011194029850746,0.3188691269335496,0.564684980262048
"{'kmax': 9, 'or': 0.7}",0.7317073170731707,0.40380047505938244,0.19292604501607716,0.30534351145038163,0.46948356807511726,0.2954637622385725,0.5435657846466907
"{'kmax': 4, 'or': 0.05}",0.012195121951219513,0.9809976247030879,0.1111111111111111,0.02197802197802198,0.01483679525222552,0.011963385667110823,0.10937726302623788
"{'kmax': 4, 'or': 0.1}",0.08536585365853659,0.9643705463182898,0.3181818181818182,0.1346153846153846,0.09999999999999999,0.0823243149296101,0.28692214088426515
"{'kmax': 4, 'or': 0.3}",0.2804878048780488,0.8479809976247031,0.26436781609195403,0.27218934911242604,0.27710843373493976,0.2378483286020509,0.4876969639048934
"{'kmax': 4, 'or': 0.5}",0.5121951219512195,0.6508313539192399,0.2222222222222222,0.3099630996309963,0.40618955512572535,0.33335264469034237,0.57736699307316
"{'kmax': 4, 'or': 0.7}",0.7073170731707317,0.4346793349168646,0.19594594594594594,0.30687830687830686,0.4647435897435897,0.3074561149411969,0.5544872540836235
"{'kmax': 5, 'or': 0.05}",0.012195121951219513,0.9809976247030879,0.1111111111111111,0.02197802197802198,0.01483679525222552,0.011963385667110823,0.10937726302623788
"{'kmax': 5, 'or': 0.1}",0.10975609756097561,0.9643705463182898,0.375,0.169811320754717,0.1278409090909091,0.10584554776664157,0.3253391273220016
"{'kmax': 5, 'or': 0.3}",0.2926829268292683,0.8432304038004751,0.26666666666666666,0.27906976744186046,0.2870813397129186,0.24679914257574878,0.49678883096920445
"{'kmax': 5, 'or': 0.5}",0.4878048780487805,0.6484560570071259,0.2127659574468085,0.29629629629629634,0.3875968992248062,0.3163200278083541,0.5624233528298359
"{'kmax': 5, 'or': 0.7}",0.7439024390243902,0.43705463182897863,0.20469798657718122,0.3210526315789474,0.4872204472843451,0.3251260066044841,0.5701982169425682
"{'kmax': 6, 'or': 0.05}",0.04878048780487805,0.9809976247030879,0.3333333333333333,0.0851063829787234,0.058823529411764705,0.047853542668443314,0.2187545260524758
"{'kmax': 6, 'or': 0.1}",0.0975609756097561,0.9619952494061758,0.3333333333333333,0.15094339622641506,0.11363636363636363,0.09385319506401714,0.3063546883336652
"{'kmax': 6, 'or': 0.3}",0.3048780487804878,0.8527315914489311,0.28735632183908044,0.29585798816568043,0.3012048192771084,0.2599791437344302,0.5098814996981458
"{'kmax': 6, 'or': 0.5}",0.47560975609756095,0.66270783847981,0.2154696132596685,0.2965779467680608,0.3831041257367387,0.3151903134233242,0.5614181270882908
"{'kmax': 6, 'or': 0.7}",0.7195121951219512,0.42992874109263657,0.19732441471571907,0.30971128608923887,0.47049441786283885,0.30933897224958,0.556182499050069
"{'kmax': 7, 'or': 0.05}",0.04878048780487805,0.9809976247030879,0.3333333333333333,0.0851063829787234,0.058823529411764705,0.047853542668443314,0.2187545260524758
"{'kmax': 7, 'or': 0.1}",0.10975609756097561,0.9572446555819477,0.3333333333333333,0.1651376146788991,0.1267605633802817,0.10506343780777472,0.3241349068023602
"{'kmax': 7, 'or': 0.3}",0.3048780487804878,0.8622327790973872,0.30120481927710846,0.30303030303030304,0.3041362530413625,0.2628758472857888,0.5127141964933181
"{'kmax': 7, 'or': 0.5}",0.5,0.6508313539192399,0.21808510638297873,0.3037037037037037,0.39728682170542634,0.3254156769596199,0.570452168862228
"{'kmax': 7, 'or': 0.7}",0.7195121951219512,0.44655581947743467,0.20205479452054795,0.31550802139037437,0.4758064516129032,0.32130235791669076,0.5668353887300005
"{'kmax': 8, 'or': 0.05}",0.04878048780487805,0.9809976247030879,0.3333333333333333,0.0851063829787234,0.058823529411764705,0.047853542668443314,0.2187545260524758
"{'kmax': 8, 'or': 0.1}",0.10975609756097561,0.9619952494061758,0.36,0.16822429906542058,0.12747875354107646,0.10558484444701927,0.3249382163535389
"{'kmax': 8, 'or': 0.3}",0.3048780487804878,0.8479809976247031,0.2808988764044944,0.29239766081871343,0.29976019184652275,0.25853079195875095,0.5084592333302159
"{'kmax': 8, 'or': 0.5}",0.5121951219512195,0.6389548693586699,0.21649484536082475,0.30434782608695654,0.4022988505747127,0.3272695672324895,0.5720747916422201
"{'kmax': 8, 'or': 0.7}",0.7195121951219512,0.4418052256532066,0.20068027210884354,0.3138297872340426,0.47427652733118975,0.31788424772608764,0.5638122451012284
"{'kmax': 9, 'or': 0.05}",0.036585365853658534,0.9833729216152018,0.3,0.06521739130434782,0.04437869822485207,0.035977058107873244,0.18967619278094244
"{'kmax': 9, 'or': 0.1}",0.0975609756097561,0.9667458432304038,0.36363636363636365,0.15384615384615385,0.11428571428571428,0.09431666763223451,0.3071101880957949
