0,1,2,3,4,5,6,7
"{'n_neighbors': 10, 'p': 2}",0.3181818181818182,0.7856093979441997,0.015730337078651686,0.02997858672376874,0.06566604127579737,0.249966626618609,0.49996662550475207
"{'n_neighbors': 3, 'p': 1}",0.4090909090909091,0.573176700930005,0.01021566401816118,0.01993355481727575,0.04643962848297214,0.23448137765318391,0.48423277218005795
"{'n_neighbors': 3, 'p': 2}",0.4090909090909091,0.5462555066079295,0.009615384615384616,0.018789144050104383,0.0439453125,0.223468161794153,0.47272419209741423
"{'n_neighbors': 4, 'p': 1}",0.2727272727272727,0.7435144395496819,0.011320754716981131,0.021739130434782608,0.04854368932038834,0.20277666533173144,0.45030730099758703
"{'n_neighbors': 4, 'p': 2}",0.2727272727272727,0.7283406754772394,0.0106951871657754,0.02058319039451115,0.046224961479198766,0.1986383660392471,0.4456886424840183
"{'n_neighbors': 5, 'p': 1}",0.45454545454545453,0.5834557023984337,0.011614401858304297,0.022650056625141562,0.052687038988408846,0.26520713745383345,0.5149826574301638
"{'n_neighbors': 5, 'p': 2}",0.45454545454545453,0.55359765051395,0.010845986984815618,0.021186440677966104,0.04950495049504951,0.2516352956881591,0.5016326302067671
"{'n_neighbors': 6, 'p': 1}",0.2727272727272727,0.7165932452276065,0.010256410256410256,0.019769357495881382,0.04457652303120356,0.19543452142571086,0.44207976817053146
"{'n_neighbors': 6, 'p': 2}",0.3181818181818182,0.7033773861967695,0.011419249592169658,0.02204724409448819,0.049928673323823114,0.22380189560806296,0.4730770503924947
"{'n_neighbors': 7, 'p': 1}",0.3181818181818182,0.5976505139500734,0.008443908323281062,0.01645123384253819,0.03816793893129771,0.1901615271659324,0.43607513935780884
"{'n_neighbors': 7, 'p': 2}",0.45454545454545453,0.5673029858051885,0.011185682326621925,0.02183406113537118,0.05091649694501019,0.25786499354781295,0.5078040897312791
"{'n_neighbors': 8, 'p': 1}",0.22727272727272727,0.7185511502692119,0.008620689655172414,0.016611295681063124,0.037425149700598806,0.16330707960663904,0.40411270656419485
"{'n_neighbors': 8, 'p': 2}",0.2727272727272727,0.6916299559471366,0.009433962264150943,0.0182370820668693,0.04143646408839779,0.18862635162194635,0.4343113533191901
"{'n_neighbors': 9, 'p': 1}",0.22727272727272727,0.6177190406265296,0.006361323155216285,0.012376237623762375,0.028604118993135013,0.140390691051484,0.37468745782516394
"{'n_neighbors': 9, 'p': 2}",0.3181818181818182,0.5682819383259912,0.007874015748031496,0.015367727771679473,0.03582395087001024,0.18081698037645172,0.4252257992836885
"{'n_neighbors': 10, 'p': 1}",0.13636363636363635,0.7219774840920216,0.005253940455341506,0.010118043844856662,0.022761760242792112,0.09845147510345746,0.3137697804178367
"{'n_neighbors': 10, 'p': 2}",0.13636363636363635,0.6793930494371023,0.004559270516717325,0.008823529411764706,0.020107238605898123,0.09264450674142302,0.304375601422688
"{'n_neighbors': 3, 'p': 1}",0.4090909090909091,0.595692608908468,0.010778443113772455,0.021003500583430573,0.04875406283856988,0.24369243091710052,0.49365213553381954
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.5780714635340186,0.011467889908256881,0.022371364653243853,0.052083333333333336,0.2627597561518266,0.5126009716649264
"{'n_neighbors': 4, 'p': 1}",0.2727272727272727,0.7851199216837983,0.01348314606741573,0.02569593147751606,0.05628517823639775,0.21412361500467222,0.4627349295273399
"{'n_neighbors': 4, 'p': 2}",0.3181818181818182,0.7821830641213902,0.015486725663716814,0.02953586497890295,0.06481481481481481,0.24887642949316957,0.49887516423767736
"{'n_neighbors': 5, 'p': 1}",0.4090909090909091,0.6172295643661282,0.011378002528445006,0.022140221402214024,0.051194539249146756,0.25250300360432515,0.5024967697451648
"{'n_neighbors': 5, 'p': 2}",0.4090909090909091,0.5947136563876652,0.010752688172043012,0.020954598370197905,0.04864864864864865,0.24329195034040843,0.49324633839533816
"{'n_neighbors': 6, 'p': 1}",0.18181818181818182,0.7782672540381792,0.0087527352297593,0.016701461377870562,0.03669724770642202,0.14150313709785076,0.37616902729737167
"{'n_neighbors': 6, 'p': 2}",0.4090909090909091,0.7518355359765051,0.01744186046511628,0.033457249070631974,0.07450331125827814,0.30756908289947943,0.5545891117750865
"{'n_neighbors': 7, 'p': 1}",0.5,0.640724424865394,0.01476510067114094,0.02868318122555411,0.06602641056422569,0.320362212432697,0.566005487988144
"{'n_neighbors': 7, 'p': 2}",0.5909090909090909,0.6040137053352912,0.015815085158150853,0.03080568720379147,0.07142857142857144,0.35691718951630846,0.5974254677500018
"{'n_neighbors': 8, 'p': 1}",0.4090909090909091,0.7875673029858052,0.020316027088036117,0.03870967741935484,0.08474576271186442,0.3221866239487386,0.5676148552925113
"{'n_neighbors': 8, 'p': 2}",0.36363636363636365,0.7562408223201175,0.015810276679841896,0.0303030303030303,0.06734006734006734,0.27499666266186096,0.5244012420483584
"{'n_neighbors': 9, 'p': 1}",0.5,0.6681350954478708,0.015965166908563134,0.030942334739803096,0.07078507078507078,0.33406754772393543,0.5779857677520576
"{'n_neighbors': 9, 'p': 2}",0.5,0.6098874204601077,0.013613861386138614,0.02650602409638554,0.06138392857142857,0.3049437102300539,0.5522170861446193
"{'n_neighbors': 10, 'p': 1}",0.36363636363636365,0.797846304454234,0.019002375296912115,0.03611738148984198,0.07858546168958744,0.2901259288924487,0.5386333900645677
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.7533039647577092,0.015625,0.0299625468164794,0.06666666666666667,0.2739287144573488,0.5233819966882208
"{'n_neighbors': 3, 'p': 1}",0.4090909090909091,0.6265296133137542,0.011658031088082901,0.022670025188916875,0.05232558139534884,0.2563075690828995,0.5062682777766147
"{'n_neighbors': 3, 'p': 2}",0.3181818181818182,0.6162506118453255,0.008849557522123894,0.017220172201722016,0.03981797497155859,0.19607974013260357,0.4428089205657487
"{'n_neighbors': 4, 'p': 1}",0.3181818181818182,0.8081253059226627,0.017543859649122806,0.0332541567695962,0.07186858316221766,0.2571307791572109,0.5070806436428144
"{'n_neighbors': 4, 'p': 2}",0.3181818181818182,0.7900146842878121,0.016055045871559634,0.03056768558951965,0.06679389312977099,0.2513683086370311,0.5013664414747272
"{'n_neighbors': 5, 'p': 1}",0.45454545454545453,0.6338717572197748,0.013192612137203167,0.02564102564102564,0.05910165484633569,0.2881235260089886,0.53677139082573
"{'n_neighbors': 5, 'p': 2}",0.36363636363636365,0.6157611355849242,0.01008827238335435,0.019631901840490795,0.04540295119182747,0.2239131402126997,0.4731946113521367
"{'n_neighbors': 6, 'p': 1}",0.36363636363636365,0.7944199706314243,0.018691588785046728,0.03555555555555555,0.07751937984496124,0.2888799893205179,0.5374755709058021
"{'n_neighbors': 6, 'p': 2}",0.3181818181818182,0.7665198237885462,0.014462809917355372,0.02766798418972332,0.0611888111888112,0.24389267120544647,0.49385490906282026
"{'n_neighbors': 7, 'p': 1}",0.45454545454545453,0.6700930004894763,0.014619883040935672,0.028328611898016994,0.06476683937823834,0.30458772749521645,0.55189467065303
"{'n_neighbors': 7, 'p': 2}",0.4090909090909091,0.6304454233969653,0.011780104712041885,0.022900763358778626,0.0528169014084507,0.2579094913896677,0.5078479018265879
"{'n_neighbors': 8, 'p': 1}",0.3181818181818182,0.7988252569750367,0.01674641148325359,0.03181818181818182,0.0691699604743083,0.2541716726738753,0.5041544135221622
"{'n_neighbors': 8, 'p': 2}",0.36363636363636365,0.775330396475771,0.017130620985010708,0.032719836400818,0.07207207207207207,0.28193832599118945,0.5309786492799776
"{'n_neighbors': 9, 'p': 1}",0.4090909090909091,0.6837983357807146,0.013740458015267175,0.026587887740029542,0.06056527590847915,0.2797356828193832,0.5289004469835351
"{'n_neighbors': 9, 'p': 2}",0.4090909090909091,0.6558981889378365,0.012640449438202247,0.024523160762942777,0.05625,0.2683219863836604,0.5179980563512381
"{'n_neighbors': 10, 'p': 1}",0.2727272727272727,0.8061674008810573,0.014925373134328358,0.02830188679245283,0.061224489795918366,0.21986383660392467,0.46889640284813944
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.7826725403817915,0.017699115044247787,0.03375527426160337,0.07407407407407407,0.2846081965024696,0.5334868287994274
"{'n_neighbors': 3, 'p': 1}",0.45454545454545453,0.6030347528144885,0.012180267965895249,0.023724792408066426,0.055005500550055,0.2741067058247675,0.5235520087104695
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.6074400391581009,0.012315270935960592,0.023980815347721826,0.05555555555555556,0.27610910870822764,0.5254608536401428
"{'n_neighbors': 4, 'p': 1}",0.36363636363636365,0.7650513950073421,0.01639344262295082,0.03137254901960784,0.06944444444444445,0.27820050727539714,0.5274471606477725
"{'n_neighbors': 4, 'p': 2}",0.3181818181818182,0.7645619187469408,0.014344262295081968,0.027450980392156862,0.06076388888888889,0.24326970141948118,0.4932237843205467
"{'n_neighbors': 5, 'p': 1}",0.45454545454545453,0.6177190406265296,0.012642225031605562,0.02460024600246002,0.05688282138794083,0.28078138210296805,0.529888084507444
"{'n_neighbors': 5, 'p': 2}",0.4090909090909091,0.6304454233969653,0.011780104712041885,0.022900763358778626,0.0528169014084507,0.2579094913896677,0.5078479018265879
"{'n_neighbors': 6, 'p': 1}",0.3181818181818182,0.7728830151737641,0.014861995753715499,0.028397565922920892,0.0626118067978533,0.24591732300983404,0.4959005172510249
"{'n_neighbors': 6, 'p': 2}",0.4090909090909091,0.7723935389133627,0.0189873417721519,0.036290322580645164,0.08007117437722419,0.31597917501001205,0.5621202495996849
"{'n_neighbors': 7, 'p': 1}",0.5,0.6500244738130201,0.015151515151515152,0.029411764705882356,0.06756756756756757,0.32501223690651004,0.5700984449255322
"{'n_neighbors': 7, 'p': 2}",0.5,0.6607929515418502,0.015625,0.030303030303030304,0.06944444444444445,0.3303964757709252,0.5748012489295106
"{'n_neighbors': 8, 'p': 1}",0.45454545454545453,0.7738619676945668,0.0211864406779661,0.04048582995951417,0.08928571428571427,0.35175543986116675,0.5930897401415461
"{'n_neighbors': 8, 'p': 2}",0.45454545454545453,0.7650513950073421,0.02040816326530612,0.03906249999999999,0.08650519031141868,0.3477506340942464,0.5897038528738356
"{'n_neighbors': 9, 'p': 1}",0.5454545454545454,0.6705824767498776,0.017518248175182483,0.03394625176803395,0.0776196636481242,0.36577226004538765,0.6047910879348237
"{'n_neighbors': 9, 'p': 2}",0.5909090909090909,0.6593245227606461,0.018335684062059238,0.03556771545827633,0.08155583437892096,0.38960085435856356,0.6241801457580685
"{'n_neighbors': 10, 'p': 1}",0.45454545454545453,0.7767988252569751,0.02145922746781116,0.040983606557377046,0.09025270758122744,0.35309037511680685,0.5942140818903628
"{'n_neighbors': 10, 'p': 2}",0.5,0.7591776798825257,0.02186878727634195,0.04190476190476191,0.09306260575296109,0.3795888399412629,0.6161078151924896
"{'n_neighbors': 3, 'p': 1}",0.5454545454545454,0.6377875673029858,0.015957446808510637,0.031007751937984492,0.07142857142857142,0.3478841276198104,0.5898170289333892
"{'n_neighbors': 3, 'p': 2}",0.5,0.6162506118453255,0.013836477987421384,0.02692778457772338,0.0622876557191393,0.30812530592266274,0.5550903583405703
"{'n_neighbors': 4, 'p': 1}",0.4090909090909091,0.7914831130690162,0.020689655172413793,0.03938730853391685,0.08604206500956023,0.3237885462555067,0.5690242053335751
"{'n_neighbors': 4, 'p': 2}",0.36363636363636365,0.7723935389133627,0.016913319238900635,0.03232323232323232,0.07130124777183601,0.2808703777866774,0.5299720537789492
"{'n_neighbors': 5, 'p': 1}",0.5909090909090909,0.6573666177190406,0.0182328190743338,0.03537414965986394,0.08114856429463171,0.3884439104703421,0.6232526858909972
"{'n_neighbors': 5, 'p': 2}",0.5454545454545454,0.6402349486049926,0.01606425702811245,0.03120936280884265,0.0718562874251497,0.34921906287545057,0.5909475974022151
"{'n_neighbors': 6, 'p': 1}",0.4090909090909091,0.7856093979441997,0.020134228187919462,0.03837953091684434,0.08411214953271028,0.3213856627953544,0.5669088663933158
"{'n_neighbors': 6, 'p': 2}",0.5,0.7782672540381792,0.023706896551724137,0.04526748971193416,0.09963768115942029,0.3891336270190896,0.62380576064917
"{'n_neighbors': 7, 'p': 1}",0.5,0.6852667645619187,0.016819571865443424,0.032544378698224845,0.07412398921832883,0.3426333822809593,0.5853489406165858
"{'n_neighbors': 7, 'p': 2}",0.5909090909090909,0.6740088105726872,0.01914580265095729,0.037089871611982884,0.0847457627118644,0.3982779335202243,0.6310926505040478
"{'n_neighbors': 8, 'p': 1}",0.5,0.8022515907978464,0.02650602409638554,0.05034324942791762,0.10934393638170974,0.4011257953989232,0.6333449260860334
"{'n_neighbors': 8, 'p': 2}",0.4090909090909091,0.7816935878609887,0.01978021978021978,0.03773584905660377,0.08287292817679559,0.3197837404885864,0.5654942444345357
"{'n_neighbors': 9, 'p': 1}",0.5,0.7180616740088106,0.018739352640545145,0.0361247947454844,0.08148148148148147,0.35903083700440536,0.5991918198744083
"{'n_neighbors': 9, 'p': 2}",0.4090909090909091,0.6906510034263338,0.014040561622464899,0.027149321266968323,0.061728395061728385,0.28253904685622744,0.5315440215600468
"{'n_neighbors': 10, 'p': 1}",0.45454545454545453,0.8042094958394518,0.024390243902439025,0.0462962962962963,0.1004016064257028,0.36554977083611434,0.6046071210597129
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.7919725893294175,0.018475750577367205,0.03516483516483516,0.07677543186180423,0.2879900324834245,0.536647027834334
"{'n_neighbors': 3, 'p': 1}",0.5909090909090909,0.6651982378854625,0.018651362984218076,0.036161335187760775,0.08280254777070063,0.39307168602322784,0.6269542934084014
"{'n_neighbors': 3, 'p': 2}",0.5909090909090909,0.6495349975526187,0.01783264746227709,0.03462050599201065,0.0795593635250918,0.3838161349174565,0.6195289621296622
"{'n_neighbors': 4, 'p': 1}",0.4090909090909091,0.793930494371023,0.020930232558139535,0.03982300884955752,0.08687258687258687,0.3247897476972368,0.5699032792476604
"{'n_neighbors': 4, 'p': 2}",0.3181818181818182,0.7856093979441997,0.015730337078651686,0.02997858672376874,0.06566604127579737,0.249966626618609,0.49996662550475207
"{'n_neighbors': 5, 'p': 1}",0.5,0.6911404796867352,0.017133956386292833,0.03313253012048193,0.07534246575342465,0.3455702398433677,0.5878522261958082
"{'n_neighbors': 5, 'p': 2}",0.5454545454545454,0.6627508565834557,0.017118402282453638,0.03319502074688797,0.07604562737642585,0.36150046722733953,0.6012490891696548
"{'n_neighbors': 6, 'p': 1}",0.4090909090909091,0.784630445423397,0.0200445434298441,0.038216560509554146,0.08379888268156424,0.3209851822186624,0.5665555420421394
"{'n_neighbors': 6, 'p': 2}",0.45454545454545453,0.7758198727361723,0.021367521367521368,0.04081632653061225,0.08992805755395684,0.35264539669826006,0.5938395378368302
"{'n_neighbors': 7, 'p': 1}",0.45454545454545453,0.6989720998531571,0.016,0.030911901081916538,0.07012622720897616,0.3177145908423442,0.563661769896047
"{'n_neighbors': 7, 'p': 2}",0.5,0.6901615271659325,0.017080745341614908,0.03303303303303304,0.07513661202185792,0.34508076358296624,0.587435752727876
"{'n_neighbors': 8, 'p': 1}",0.45454545454545453,0.7821830641213902,0.02197802197802198,0.041928721174004195,0.09208103130755066,0.3555377564188137,0.5962698687832664
"{'n_neighbors': 8, 'p': 2}",0.3181818181818182,0.780714635340186,0.015384615384615385,0.029350104821802937,0.06445672191528545,0.2484092021536955,0.49840666343227746
"{'n_neighbors': 9, 'p': 1}",0.45454545454545453,0.7136563876651982,0.01680672268907563,0.03241491085899514,0.07320644216691068,0.3243892671205446,0.5695518124986915
"{'n_neighbors': 9, 'p': 2}",0.5,0.7033773861967695,0.017828200972447326,0.03442879499217528,0.07801418439716312,0.35168869309838485,0.5930334670980929
"{'n_neighbors': 10, 'p': 1}",0.45454545454545453,0.7895252080274107,0.022727272727272728,0.043290043290043295,0.09469696969696971,0.35887509455791394,0.5990618453531438
"{'n_neighbors': 10, 'p': 2}",0.45454545454545453,0.7758198727361723,0.021367521367521368,0.04081632653061225,0.08992805755395684,0.35264539669826006,0.5938395378368302
"{'n_neighbors': 3, 'p': 1}",0.5909090909090909,0.5927557513460597,0.015384615384615385,0.029988465974625143,0.06966773847802787,0.35026476215903524,0.5918317008736819
"{'n_neighbors': 3, 'p': 2}",0.6363636363636364,0.5589818893783651,0.015300546448087432,0.029882604055496264,0.06979062811565305,0.35571574778623233,0.5964191041425755
"{'n_neighbors': 4, 'p': 1}",0.4090909090909091,0.7777777777777778,0.019438444924406047,0.03711340206185567,0.08166969147005444,0.3181818181818182,0.5640760748177662
"{'n_neighbors': 4, 'p': 2}",0.3181818181818182,0.7366617719040627,0.012844036697247707,0.024691358024691357,0.05529225908372828,0.23439238196947448,0.48414086996397493
"{'n_neighbors': 5, 'p': 1}",0.5909090909090909,0.6015663240332844,0.015719467956469165,0.030624263839811545,0.07103825136612021,0.3554710096560316,0.5962138958931028
"{'n_neighbors': 5, 'p': 2}",0.5,0.5624082232011748,0.012154696132596685,0.023732470334412083,0.0553877139979859,0.28120411160058745,0.5302868201271718
"{'n_neighbors': 6, 'p': 1}",0.4090909090909091,0.7479197258932941,0.01717557251908397,0.03296703296703297,0.07352941176470588,0.3059671605927113,0.5531429838592471
"{'n_neighbors': 6, 'p': 2}",0.3181818181818182,0.71071953010279,0.011705685618729096,0.02258064516129032,0.05102040816326529,0.2261380323054331,0.4755397273682117
"{'n_neighbors': 7, 'p': 1}",0.5454545454545454,0.5971610376896721,0.01437125748502994,0.028004667444574097,0.06500541711809318,0.3257242023761848,0.5707225266065681
"{'n_neighbors': 7, 'p': 2}",0.45454545454545453,0.5540871267743515,0.010857763300760043,0.021208907741251327,0.04955401387512388,0.25185778489743244,0.5018543462972423
"{'n_neighbors': 8, 'p': 1}",0.36363636363636365,0.7425354870288791,0.0149812734082397,0.02877697841726619,0.06430868167202573,0.27001290437413783,0.5196276593621031
"{'n_neighbors': 8, 'p': 2}",0.3181818181818182,0.7082721488007832,0.011608623548922056,0.0224,0.05065123010130246,0.22535932007297646,0.47472025454258476
"{'n_neighbors': 9, 'p': 1}",0.6363636363636364,0.6226138032305433,0.017834394904458598,0.034696406443618336,0.08018327605956471,0.3962087838739821,0.6294511767198328
"{'n_neighbors': 9, 'p': 2}",0.36363636363636365,0.5531081742535487,0.008686210640608035,0.01696712619300106,0.039643211100099114,0.20113024518310862,0.4484754677606219
"{'n_neighbors': 10, 'p': 1}",0.4090909090909091,0.744982868330886,0.016981132075471698,0.03260869565217391,0.07281553398058252,0.3047657188626352,0.5520559019362398
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.688203622124327,0.012403100775193798,0.0239880059970015,0.054570259208731244,0.2502558625906644,0.5002557971584781
"{'n_neighbors': 3, 'p': 1}",0.4090909090909091,0.6568771414586393,0.01267605633802817,0.02459016393442623,0.056390977443609026,0.26872246696035246,0.5183844779315373
"{'n_neighbors': 3, 'p': 2}",0.5,0.6284875183553598,0.014285714285714285,0.02777777777777778,0.0641025641025641,0.3142437591776798,0.5605744903022968
"{'n_neighbors': 4, 'p': 1}",0.13636363636363635,0.8281938325991189,0.00847457627118644,0.015957446808510637,0.033936651583710405,0.11293552262715256,0.33605880828681245
"{'n_neighbors': 4, 'p': 2}",0.22727272727272727,0.7914831130690162,0.01160092807424594,0.02207505518763797,0.04816955684007707,0.17988252569750365,0.42412560132289073
"{'n_neighbors': 5, 'p': 1}",0.3181818181818182,0.6705824767498776,0.010294117647058823,0.019943019943019943,0.045572916666666664,0.21336715169314285,0.46191682334933726
"{'n_neighbors': 5, 'p': 2}",0.45454545454545453,0.6441507586882036,0.013568521031207599,0.02635046113306983,0.060606060606060594,0.29279579940372896,0.5411060888621833
"{'n_neighbors': 6, 'p': 1}",0.13636363636363635,0.8174253548702888,0.007978723404255319,0.015075376884422108,0.03232758620689655,0.11146709384594845,0.3338668804268379
"{'n_neighbors': 6, 'p': 2}",0.3181818181818182,0.797846304454234,0.016666666666666666,0.03167420814479638,0.0688976377952756,0.25386018778089264,0.5038454006745449
"{'n_neighbors': 7, 'p': 1}",0.3181818181818182,0.6916299559471366,0.01098901098901099,0.021244309559939303,0.048275862068965524,0.22006407689227075,0.46910987720604513
"{'n_neighbors': 7, 'p': 2}",0.45454545454545453,0.6632403328438571,0.014326647564469915,0.02777777777777778,0.06361323155216286,0.30147287856538957,0.5490654592718336
"{'n_neighbors': 8, 'p': 1}",0.13636363636363635,0.8286833088595204,0.0084985835694051,0.016,0.034013605442176874,0.11300226938993459,0.33615810177643285
"{'n_neighbors': 8, 'p': 2}",0.18181818181818182,0.8007831620166422,0.009732360097323601,0.018475750577367205,0.04008016032064128,0.1455969385484804,0.3815716689541827
"{'n_neighbors': 9, 'p': 1}",0.2727272727272727,0.7077826725403817,0.009950248756218905,0.0192,0.04341534008683068,0.19303163796555867,0.4393536593287447
"{'n_neighbors': 9, 'p': 2}",0.3181818181818182,0.6769456681350955,0.010494752623688156,0.020319303338171262,0.04635761589403973,0.21539180349753034,0.4641032250453883
"{'n_neighbors': 10, 'p': 1}",0.18181818181818182,0.8350465002447381,0.011730205278592375,0.02203856749311295,0.04662004662004662,0.15182663640813418,0.38964937624502133
"{'n_neighbors': 10, 'p': 2}",0.09090909090909091,0.8037200195790504,0.004962779156327543,0.009411764705882352,0.020366598778004074,0.07306545632536822,0.27030622694523376
"{'n_neighbors': 3, 'p': 1}",0.3181818181818182,0.6789035731767009,0.010558069381598794,0.020437956204379562,0.04660452729693742,0.21601477328349575,0.46477389479562614
"{'n_neighbors': 3, 'p': 2}",0.4090909090909091,0.6524718551150269,0.012517385257301807,0.024291497975708502,0.055762081784386616,0.2669203043652383,0.5166433047715205
"{'n_neighbors': 4, 'p': 1}",0.18181818181818182,0.8477728830151737,0.012698412698412698,0.023738872403560828,0.04962779156327544,0.15414052418457702,0.39260734097132854
"{'n_neighbors': 4, 'p': 2}",0.18181818181818182,0.824278022515908,0.011019283746556474,0.020779220779220783,0.044345898004434586,0.1498687313665287,0.38712883045121904
"{'n_neighbors': 5, 'p': 1}",0.2727272727272727,0.7038668624571708,0.009819967266775777,0.018957345971563982,0.04291845493562232,0.19196368976104655,0.43813661084306404
"{'n_neighbors': 5, 'p': 2}",0.45454545454545453,0.6759667156142927,0.01488095238095238,0.028818443804034578,0.06578947368421054,0.30725759800649666,0.5543082157126094
"{'n_neighbors': 6, 'p': 1}",0.2727272727272727,0.8384728340675477,0.017857142857142856,0.0335195530726257,0.07075471698113207,0.22867440929114938,0.47819913142032094
"{'n_neighbors': 6, 'p': 2}",0.36363636363636365,0.8198727361722956,0.02127659574468085,0.04020100502512563,0.08620689655172414,0.29813554042628937,0.5460178938700538
"{'n_neighbors': 7, 'p': 1}",0.36363636363636365,0.7312775330396476,0.01436265709156194,0.02763385146804836,0.06201550387596899,0.26591910292350823,0.515673446013568
"{'n_neighbors': 7, 'p': 2}",0.4090909090909091,0.7087616250611846,0.014900662251655629,0.02875399361022364,0.06502890173410404,0.28994793752503,0.5384681397492613
"{'n_neighbors': 8, 'p': 1}",0.36363636363636365,0.8296622613803231,0.02247191011235955,0.042328042328042326,0.09009009009009009,0.301695367774663,0.5492680290847657
"{'n_neighbors': 8, 'p': 2}",0.22727272727272727,0.8198727361722956,0.013404825737265416,0.025316455696202528,0.05422993492407809,0.18633471276643082,0.43166504695936503
"{'n_neighbors': 9, 'p': 1}",0.4090909090909091,0.7469407733724914,0.017110266159695818,0.032846715328467155,0.07328990228013031,0.3055666800160192,0.5527808607540778
"{'n_neighbors': 9, 'p': 2}",0.36363636363636365,0.7307880567792462,0.014336917562724014,0.02758620689655172,0.06191950464396285,0.26574111155608954,0.515500835650234
"{'n_neighbors': 10, 'p': 1}",0.3181818181818182,0.8418991678903573,0.021212121212121213,0.03977272727272727,0.08373205741626795,0.26787700796511366,0.517568360668534
"{'n_neighbors': 10, 'p': 2}",0.22727272727272727,0.8262359275575134,0.013888888888888888,0.026178010471204185,0.05580357142857143,0.1877808926267076,0.43333692737488644
"{'n_neighbors': 3, 'p': 1}",0.4090909090909091,0.570729319627998,0.010158013544018058,0.019823788546255508,0.046201232032854214,0.23348017621145373,0.4831978644524971
"{'n_neighbors': 3, 'p': 2}",0.4090909090909091,0.527165932452276,0.009230769230769232,0.01805416248746239,0.04233301975540922,0.2156587905486584,0.46439077353954655
"{'n_neighbors': 4, 'p': 1}",0.2727272727272727,0.7493881546744983,0.011583011583011582,0.022222222222222223,0.04950495049504949,0.20437858763849956,0.45208250092046204
"{'n_neighbors': 4, 'p': 2}",0.13636363636363635,0.697503671071953,0.004830917874396135,0.009331259720062208,0.021156558533145277,0.09511413696435722,0.3084057991743301
"{'n_neighbors': 5, 'p': 1}",0.4090909090909091,0.591776798825257,0.010676156583629894,0.020809248554913295,0.04833512352309345,0.2420905086103325,0.49202693890714205
"{'n_neighbors': 5, 'p': 2}",0.5454545454545454,0.5379344101811062,0.012552301255230125,0.024539877300613498,0.057471264367816084,0.2934187691896943,0.5416814277688449
"{'n_neighbors': 6, 'p': 1}",0.2727272727272727,0.7317670093000489,0.010830324909747292,0.020833333333333332,0.04672897196261682,0.19957282071819513,0.4467357392443492
"{'n_neighbors': 6, 'p': 2}",0.3181818181818182,0.6984826235927557,0.011235955056179775,0.021705426356589147,0.049226441631504914,0.22224447114314957,0.47142811874468155
"{'n_neighbors': 7, 'p': 1}",0.4090909090909091,0.6196769456681351,0.011450381679389313,0.022277227722772276,0.05148741418764302,0.2535042050460553,0.5034920109058885
"{'n_neighbors': 7, 'p': 2}",0.36363636363636365,0.5599608418991678,0.008820286659316428,0.017222820236813777,0.04020100502512563,0.20362212432697013,0.4512450823299575
"{'n_neighbors': 8, 'p': 1}",0.2727272727272727,0.7395986294664709,0.011152416356877323,0.02142857142857143,0.04792332268370607,0.20170871712721936,0.44911993623888413
"{'n_neighbors': 8, 'p': 2}",0.2727272727272727,0.7028879099363681,0.009787928221859706,0.01889763779527559,0.042796005706134094,0.19169670270991854,0.43783182012037286
"{'n_neighbors': 9, 'p': 1}",0.3181818181818182,0.6402349486049926,0.009433962264150943,0.01832460732984293,0.04216867469879518,0.20371112001067945,0.45134368280799
"{'n_neighbors': 9, 'p': 2}",0.4090909090909091,0.5795398923152227,0.010368663594470046,0.020224719101123598,0.04707112970711297,0.23708450140168205,0.4869132380637048
"{'n_neighbors': 10, 'p': 1}",0.3181818181818182,0.748898678414097,0.013461538461538462,0.025830258302583026,0.05756578947368422,0.2382859431317581,0.4881454118720754
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.7043563387175722,0.013071895424836602,0.025236593059936908,0.057142857142857155,0.2561295777154808,0.5060924596508831
"{'n_neighbors': 3, 'p': 1}",0.5,0.6206558981889378,0.013994910941475827,0.027227722772277224,0.06292906178489703,0.310327949094469,0.5570708654152261
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.6113558492413118,0.012437810945273632,0.02421307506053269,0.05605381165919282,0.2778890223824144,0.5271518020289928
"{'n_neighbors': 4, 'p': 1}",0.22727272727272727,0.7905041605482134,0.011547344110854504,0.02197802197802198,0.047984644913627646,0.1796600364882303,0.4238632285162636
"{'n_neighbors': 4, 'p': 2}",0.2727272727272727,0.7812041116005873,0.013245033112582781,0.025263157894736838,0.05545286506469502,0.2130556668001602,0.46157953464182117
"{'n_neighbors': 5, 'p': 1}",0.45454545454545453,0.6500244738130201,0.013793103448275862,0.02677376171352075,0.06150061500615006,0.2954656699150091,0.5435675394235836
"{'n_neighbors': 5, 'p': 2}",0.5,0.6309348996573666,0.01437908496732026,0.02795425667090216,0.06447831184056271,0.31546744982868336,0.5616648910415207
"{'n_neighbors': 6, 'p': 1}",0.3181818181818182,0.7958883994126285,0.01650943396226415,0.031390134529147976,0.068359375,0.25323721799492727,0.5032268057197741
