0,1,2,3,4,5,6,7
"{'kmax': 8, 'or': 0.7}",0.8170731707317073,0.31990521327014215,0.18926553672316385,0.30733944954128445,0.4912023460410557,0.2613859669402381,0.5112591974138344
"{'kmax': 9, 'or': 0.05}",0.07317073170731707,0.9644549763033176,0.2857142857142857,0.11650485436893203,0.08595988538681947,0.07056987631487689,0.26564991307146496
"{'kmax': 9, 'or': 0.1}",0.0975609756097561,0.9407582938388626,0.24242424242424243,0.1391304347826087,0.11080332409972299,0.09178129695988906,0.3029542819632841
"{'kmax': 9, 'or': 0.3}",0.4878048780487805,0.7251184834123223,0.2564102564102564,0.3361344537815126,0.4132231404958677,0.3537163333718645,0.5947405597164738
"{'kmax': 9, 'or': 0.5}",0.6219512195121951,0.533175355450237,0.2056451612903226,0.3090909090909091,0.4427083333333333,0.33160906253612293,0.5758550707739951
"{'kmax': 9, 'or': 0.7}",0.8170731707317073,0.31990521327014215,0.18926553672316385,0.30733944954128445,0.4912023460410557,0.2613859669402381,0.5112591974138344
"{'kmax': 4, 'or': 0.05}",0.07317073170731707,0.976303317535545,0.375,0.12244897959183672,0.08720930232558138,0.07143682811235695,0.26727668830699947
"{'kmax': 4, 'or': 0.1}",0.07317073170731707,0.9691943127962085,0.3157894736842105,0.11881188118811879,0.08645533141210375,0.07091665703386892,0.2663018156788814
"{'kmax': 4, 'or': 0.3}",0.3902439024390244,0.7938388625592417,0.2689075630252101,0.31840796019900497,0.35794183445190153,0.30979077563287477,0.5565885155416654
"{'kmax': 4, 'or': 0.5}",0.6707317073170732,0.5497630331753555,0.22448979591836735,0.3363914373088685,0.47993019197207676,0.3687434978615189,0.6072425362748552
"{'kmax': 4, 'or': 0.7}",0.7926829268292683,0.36492890995260663,0.19519519519519518,0.3132530120481928,0.491679273827534,0.2892729164258467,0.5378409768935858
"{'kmax': 5, 'or': 0.05}",0.06097560975609756,0.9786729857819905,0.35714285714285715,0.10416666666666667,0.07309941520467836,0.059675182059877464,0.24428504264460701
"{'kmax': 5, 'or': 0.1}",0.07317073170731707,0.9715639810426541,0.3333333333333333,0.12,0.08670520231213871,0.07109004739336493,0.26662716927080954
"{'kmax': 5, 'or': 0.3}",0.34146341463414637,0.8033175355450237,0.25225225225225223,0.2901554404145078,0.31890660592255127,0.2743035487226911,0.523739962884914
"{'kmax': 5, 'or': 0.5}",0.6463414634146342,0.580568720379147,0.23043478260869565,0.33974358974358976,0.47491039426523296,0.3752456363426194,0.6125729640970285
"{'kmax': 5, 'or': 0.7}",0.8170731707317073,0.3293838862559242,0.19142857142857142,0.31018518518518523,0.49410029498525065,0.26913073633105994,0.5187781185931611
"{'kmax': 6, 'or': 0.05}",0.07317073170731707,0.981042654028436,0.42857142857142855,0.125,0.08771929824561403,0.07178360883134895,0.2679246327446376
"{'kmax': 6, 'or': 0.1}",0.08536585365853659,0.95260663507109,0.25925925925925924,0.12844036697247707,0.09859154929577464,0.08132007860362962,0.28516675578269923
"{'kmax': 6, 'or': 0.3}",0.43902439024390244,0.7701421800947867,0.2706766917293233,0.33488372093023255,0.39045553145336226,0.33811120101722353,0.5814733020674496
"{'kmax': 6, 'or': 0.5}",0.6341463414634146,0.590047393364929,0.2311111111111111,0.33876221498371334,0.4701627486437613,0.374176395792394,0.6116995960374618
"{'kmax': 6, 'or': 0.7}",0.8170731707317073,0.3293838862559242,0.19142857142857142,0.31018518518518523,0.49410029498525065,0.26913073633105994,0.5187781185931611
"{'kmax': 7, 'or': 0.05}",0.07317073170731707,0.966824644549763,0.3,0.11764705882352941,0.08620689655172413,0.07074326667437289,0.26597606410046165
"{'kmax': 7, 'or': 0.1}",0.07317073170731707,0.9597156398104265,0.2608695652173913,0.11428571428571427,0.08547008547008546,0.07022309559588485,0.2649964067603273
"{'kmax': 7, 'or': 0.3}",0.5,0.7274881516587678,0.26282051282051283,0.3445378151260505,0.42355371900826444,0.3637440758293839,0.603111992775292
"{'kmax': 7, 'or': 0.5}",0.5975609756097561,0.6255924170616114,0.23671497584541062,0.3391003460207612,0.4579439252336448,0.37382961507340196,0.6114160736138705
"{'kmax': 7, 'or': 0.7}",0.7926829268292683,0.36492890995260663,0.19519519519519518,0.3132530120481928,0.491679273827534,0.2892729164258467,0.5378409768935858
"{'kmax': 8, 'or': 0.05}",0.07317073170731707,0.966824644549763,0.3,0.11764705882352941,0.08620689655172413,0.07074326667437289,0.26597606410046165
"{'kmax': 8, 'or': 0.1}",0.07317073170731707,0.9597156398104265,0.2608695652173913,0.11428571428571427,0.08547008547008546,0.07022309559588485,0.2649964067603273
"{'kmax': 8, 'or': 0.3}",0.45121951219512196,0.7535545023696683,0.2624113475177305,0.3318385650224215,0.3944562899786781,0.34001849497167963,0.5831110485762379
"{'kmax': 8, 'or': 0.5}",0.6341463414634146,0.495260663507109,0.19622641509433963,0.29971181556195964,0.43844856661045534,0.3140677378337764,0.5604174674595506
"{'kmax': 8, 'or': 0.7}",0.7926829268292683,0.31990521327014215,0.1846590909090909,0.2995391705069125,0.4779411764705883,0.2535834007629176,0.5035706512128338
"{'kmax': 9, 'or': 0.05}",0.07317073170731707,0.9715639810426541,0.3333333333333333,0.12,0.08670520231213871,0.07109004739336493,0.26662716927080954
"{'kmax': 9, 'or': 0.1}",0.07317073170731707,0.9383886255924171,0.1875,0.10526315789473682,0.08333333333333333,0.06866258236042076,0.2620354601202302
"{'kmax': 9, 'or': 0.3}",0.43902439024390244,0.7535545023696683,0.2571428571428571,0.32432432432432434,0.3846153846153846,0.330828805918391,0.575177195234991
"{'kmax': 9, 'or': 0.5}",0.6341463414634146,0.4881516587677725,0.19402985074626866,0.29714285714285715,0.436241610738255,0.30955958848688014,0.5563807944985881
"{'kmax': 9, 'or': 0.7}",0.7926829268292683,0.31990521327014215,0.1846590909090909,0.2995391705069125,0.4779411764705883,0.2535834007629176,0.5035706512128338
"{'kmax': 4, 'or': 0.05}",0.07317073170731707,0.976303317535545,0.375,0.12244897959183672,0.08720930232558138,0.07143682811235695,0.26727668830699947
"{'kmax': 4, 'or': 0.1}",0.07317073170731707,0.9715639810426541,0.3333333333333333,0.12,0.08670520231213871,0.07109004739336493,0.26662716927080954
"{'kmax': 4, 'or': 0.3}",0.36585365853658536,0.7819905213270142,0.2459016393442623,0.29411764705882354,0.3333333333333333,0.28609409316841977,0.5348776431749787
"{'kmax': 4, 'or': 0.5}",0.6585365853658537,0.6161137440758294,0.25,0.36241610738255037,0.4963235294117647,0.4057334412206682,0.636972088258715
"{'kmax': 4, 'or': 0.7}",0.7804878048780488,0.3886255924170616,0.19875776397515527,0.31683168316831684,0.4923076923076923,0.3033175355450237,0.5507427126572114
"{'kmax': 5, 'or': 0.05}",0.07317073170731707,0.9786729857819905,0.4,0.12371134020618556,0.08746355685131194,0.07161021847185296,0.26760085663512545
"{'kmax': 5, 'or': 0.1}",0.08536585365853659,0.9715639810426541,0.3684210526315789,0.13861386138613863,0.10086455331412104,0.08293838862559243,0.28799025786576954
"{'kmax': 5, 'or': 0.3}",0.3780487804878049,0.7630331753554502,0.2366412213740458,0.2910798122065728,0.33769063180827885,0.2884637614148654,0.537088224982512
"{'kmax': 5, 'or': 0.5}",0.7317073170731707,0.556872037914692,0.242914979757085,0.364741641337386,0.5217391304347825,0.40746734481562824,0.638331688713343
"{'kmax': 5, 'or': 0.7}",0.7560975609756098,0.4194312796208531,0.20195439739413681,0.3187660668380463,0.4881889763779527,0.317130967518206,0.5631438248957419
"{'kmax': 6, 'or': 0.05}",0.07317073170731707,0.9786729857819905,0.4,0.12371134020618556,0.08746355685131194,0.07161021847185296,0.26760085663512545
"{'kmax': 6, 'or': 0.1}",0.08536585365853659,0.9549763033175356,0.2692307692307692,0.12962962962962962,0.09887005649717513,0.08152236735637501,0.2855212205009901
"{'kmax': 6, 'or': 0.3}",0.3902439024390244,0.7819905213270142,0.25806451612903225,0.3106796116504854,0.3539823008849558,0.3051670327129812,0.5524192544734309
"{'kmax': 6, 'or': 0.5}",0.6951219512195121,0.5734597156398105,0.24050632911392406,0.35736677115987464,0.504424778761062,0.39862443648133167,0.6313671170415289
"{'kmax': 6, 'or': 0.7}",0.7560975609756098,0.4194312796208531,0.20195439739413681,0.3187660668380463,0.4881889763779527,0.317130967518206,0.5631438248957419
"{'kmax': 7, 'or': 0.05}",0.07317073170731707,0.9739336492890995,0.35294117647058826,0.1212121212121212,0.08695652173913042,0.07126343775286093,0.2669521263314097
"{'kmax': 7, 'or': 0.1}",0.07317073170731707,0.957345971563981,0.25,0.11320754716981131,0.08522727272727272,0.07004970523638883,0.26466904850471057
"{'kmax': 7, 'or': 0.3}",0.4268292682926829,0.7559241706161137,0.2536231884057971,0.31818181818181823,0.37553648068669526,0.32265056062882896,0.5680233803540388
"{'kmax': 7, 'or': 0.5}",0.7073170731707317,0.5497630331753555,0.23387096774193547,0.3515151515151515,0.5034722222222222,0.38885677956305625,0.6235838191959893
"{'kmax': 7, 'or': 0.7}",0.8048780487804879,0.33175355450236965,0.1896551724137931,0.3069767441860465,0.48816568047337283,0.2670211536238586,0.5167408960241666
"{'kmax': 8, 'or': 0.05}",0.07317073170731707,0.9786729857819905,0.4,0.12371134020618556,0.08746355685131194,0.07161021847185296,0.26760085663512545
"{'kmax': 8, 'or': 0.1}",0.07317073170731707,0.966824644549763,0.3,0.11764705882352941,0.08620689655172413,0.07074326667437289,0.26597606410046165
"{'kmax': 8, 'or': 0.3}",0.4634146341463415,0.7630331753554502,0.2753623188405797,0.3454545454545454,0.40772532188841204,0.35360073979886725,0.5946433719456287
"{'kmax': 8, 'or': 0.5}",0.6829268292682927,0.5734597156398105,0.23728813559322035,0.3522012578616352,0.49645390070921985,0.39163102531499255,0.6258043027296892
"{'kmax': 8, 'or': 0.7}",0.8048780487804879,0.33175355450236965,0.1896551724137931,0.3069767441860465,0.48816568047337283,0.2670211536238586,0.5167408960241666
"{'kmax': 9, 'or': 0.05}",0.07317073170731707,0.976303317535545,0.375,0.12244897959183672,0.08720930232558138,0.07143682811235695,0.26727668830699947
"{'kmax': 9, 'or': 0.1}",0.08536585365853659,0.966824644549763,0.3333333333333333,0.1359223300970874,0.10028653295128939,0.08253381112010172,0.2872869839030333
"{'kmax': 9, 'or': 0.3}",0.5,0.7417061611374408,0.2733333333333333,0.35344827586206895,0.4288702928870293,0.3708530805687204,0.6089770772112202
"{'kmax': 9, 'or': 0.5}",0.6707317073170732,0.5734597156398105,0.23404255319148937,0.3470031545741325,0.48845470692717585,0.38463761414865344,0.6201915947097747
"{'kmax': 9, 'or': 0.7}",0.8048780487804879,0.33175355450236965,0.1896551724137931,0.3069767441860465,0.48816568047337283,0.2670211536238586,0.5167408960241666
"{'kmax': 4, 'or': 0.05}",0.07317073170731707,0.9691943127962085,0.3157894736842105,0.11881188118811879,0.08645533141210375,0.07091665703386892,0.2663018156788814
"{'kmax': 4, 'or': 0.1}",0.07317073170731707,0.9597156398104265,0.2608695652173913,0.11428571428571427,0.08547008547008546,0.07022309559588485,0.2649964067603273
"{'kmax': 4, 'or': 0.3}",0.4024390243902439,0.7796208530805687,0.2619047619047619,0.3173076923076923,0.3634361233480176,0.3137498555080338,0.5601337835803459
"{'kmax': 4, 'or': 0.5}",0.6707317073170732,0.5402843601895735,0.22088353413654618,0.3323262839879154,0.47660311958405543,0.3623858513466651,0.6019849261789411
"{'kmax': 4, 'or': 0.7}",0.7926829268292683,0.3909952606635071,0.20186335403726707,0.3217821782178218,0.49999999999999994,0.30993526759912154,0.5567183018359658
"{'kmax': 5, 'or': 0.05}",0.07317073170731707,0.966824644549763,0.3,0.11764705882352941,0.08620689655172413,0.07074326667437289,0.26597606410046165
"{'kmax': 5, 'or': 0.1}",0.07317073170731707,0.9502369668246445,0.2222222222222222,0.11009174311926605,0.08450704225352114,0.06952953415790081,0.26368453530288954
"{'kmax': 5, 'or': 0.3}",0.43902439024390244,0.7393364928909952,0.2465753424657534,0.3157894736842105,0.37974683544303806,0.3245867529765345,0.5697251556465929
"{'kmax': 5, 'or': 0.5}",0.6463414634146342,0.5829383886255924,0.2314410480349345,0.34083601286173637,0.4757630161579893,0.3767772511848342,0.6138218399379695
"{'kmax': 5, 'or': 0.7}",0.7926829268292683,0.3909952606635071,0.20186335403726707,0.3217821782178218,0.49999999999999994,0.30993526759912154,0.5567183018359658
"{'kmax': 6, 'or': 0.05}",0.07317073170731707,0.966824644549763,0.3,0.11764705882352941,0.08620689655172413,0.07074326667437289,0.26597606410046165
"{'kmax': 6, 'or': 0.1}",0.07317073170731707,0.9454976303317536,0.20689655172413793,0.1081081081081081,0.08403361344537816,0.06918275343890877,0.26302614592262263
"{'kmax': 6, 'or': 0.3}",0.4146341463414634,0.7559241706161137,0.24817518248175183,0.3105022831050228,0.3655913978494624,0.31343197318229105,0.5598499559545317
"{'kmax': 6, 'or': 0.5}",0.6097560975609756,0.6090047393364929,0.23255813953488372,0.33670033670033667,0.46040515653775327,0.37134435325395915,0.609380302646844
"{'kmax': 6, 'or': 0.7}",0.7926829268292683,0.3909952606635071,0.20186335403726707,0.3217821782178218,0.49999999999999994,0.30993526759912154,0.5567183018359658
"{'kmax': 7, 'or': 0.05}",0.07317073170731707,0.9597156398104265,0.2608695652173913,0.11428571428571427,0.08547008547008546,0.07022309559588485,0.2649964067603273
"{'kmax': 7, 'or': 0.1}",0.07317073170731707,0.9549763033175356,0.24,0.11214953271028036,0.08498583569405098,0.06987631487689284,0.2643412848514073
"{'kmax': 7, 'or': 0.3}",0.47560975609756095,0.7203791469194313,0.2484076433121019,0.3263598326359833,0.40206185567010305,0.3426193503641197,0.5853369545519228
"{'kmax': 7, 'or': 0.5}",0.5853658536585366,0.6279620853080569,0.23414634146341465,0.3344947735191638,0.45028142589118203,0.3675875621315455,0.6062899983766394
"{'kmax': 7, 'or': 0.7}",0.7926829268292683,0.3909952606635071,0.20186335403726707,0.3217821782178218,0.49999999999999994,0.30993526759912154,0.5567183018359658
"{'kmax': 8, 'or': 0.05}",0.07317073170731707,0.9597156398104265,0.2608695652173913,0.11428571428571427,0.08547008547008546,0.07022309559588485,0.2649964067603273
"{'kmax': 8, 'or': 0.1}",0.08536585365853659,0.9502369668246445,0.25,0.1272727272727273,0.09831460674157304,0.08111778985088428,0.28481184991303343
"{'kmax': 8, 'or': 0.3}",0.5,0.7132701421800948,0.25308641975308643,0.3360655737704918,0.41836734693877553,0.35663507109004733,0.5971893092563256
"{'kmax': 8, 'or': 0.5}",0.5853658536585366,0.6445497630331753,0.24242424242424243,0.34285714285714286,0.4562737642585551,0.3772974222633222,0.6142454088255949
"{'kmax': 8, 'or': 0.7}",0.8414634146341463,0.3127962085308057,0.19220055710306408,0.3129251700680272,0.5021834061135371,0.2632065657149462,0.513036612450755
"{'kmax': 9, 'or': 0.05}",0.07317073170731707,0.9620853080568721,0.2727272727272727,0.11538461538461536,0.0857142857142857,0.07039648595538087,0.265323361118807
"{'kmax': 9, 'or': 0.1}",0.07317073170731707,0.957345971563981,0.25,0.11320754716981131,0.08522727272727272,0.07004970523638883,0.26466904850471057
"{'kmax': 9, 'or': 0.3}",0.45121951219512196,0.7417061611374408,0.2534246575342466,0.3245614035087719,0.390295358649789,0.3346722922205525,0.5785086794686425
"{'kmax': 9, 'or': 0.5}",0.5853658536585366,0.5402843601895735,0.19834710743801653,0.2962962962962963,0.42105263157894735,0.31626401572072593,0.5623735553177496
"{'kmax': 9, 'or': 0.7}",0.8170731707317073,0.33886255924170616,0.1936416184971098,0.3130841121495327,0.4970326409495549,0.2768755057218819,0.5261896100474447
"{'kmax': 4, 'or': 0.05}",0.07317073170731707,0.981042654028436,0.42857142857142855,0.125,0.08771929824561403,0.07178360883134895,0.2679246327446376
"{'kmax': 4, 'or': 0.1}",0.07317073170731707,0.9786729857819905,0.4,0.12371134020618556,0.08746355685131194,0.07161021847185296,0.26760085663512545
"{'kmax': 4, 'or': 0.3}",0.3780487804878049,0.8175355450236966,0.28703703703703703,0.32631578947368417,0.3555045871559633,0.3090683158016414,0.5559391295831239
"{'kmax': 4, 'or': 0.5}",0.7439024390243902,0.523696682464455,0.23282442748091603,0.3546511627906977,0.5169491525423728,0.3895792393942897,0.6241628308336613
"{'kmax': 4, 'or': 0.7}",0.7804878048780488,0.36492890995260663,0.1927710843373494,0.3091787439613527,0.48484848484848486,0.28482256386544913,0.5336877025615722
"{'kmax': 5, 'or': 0.05}",0.06097560975609756,0.9834123222748815,0.4166666666666667,0.10638297872340424,0.07352941176470588,0.0599641659923708,0.24487581749199083
"{'kmax': 5, 'or': 0.1}",0.08536585365853659,0.9691943127962085,0.35,0.1372549019607843,0.10057471264367818,0.08273609987284707,0.2876388358216725
"{'kmax': 5, 'or': 0.3}",0.36585365853658536,0.7938388625592417,0.2564102564102564,0.3015075376884422,0.3370786516853933,0.29042885215582015,0.5389145128457946
"{'kmax': 5, 'or': 0.5}",0.7317073170731707,0.5260663507109005,0.23076923076923078,0.3508771929824562,0.5102040816326531,0.38492659808114676,0.6204245305282076
"{'kmax': 5, 'or': 0.7}",0.7560975609756098,0.3981042654028436,0.1962025316455696,0.31155778894472363,0.48136645962732916,0.30100566408507684,0.5486398309319848
"{'kmax': 6, 'or': 0.05}",0.07317073170731707,0.985781990521327,0.5,0.1276595744680851,0.08823529411764705,0.07213038955034097,0.268571013980178
"{'kmax': 6, 'or': 0.1}",0.07317073170731707,0.9691943127962085,0.3157894736842105,0.11881188118811879,0.08645533141210375,0.07091665703386892,0.2663018156788814
"{'kmax': 6, 'or': 0.3}",0.4024390243902439,0.7867298578199052,0.2682926829268293,0.32195121951219513,0.36585365853658536,0.316610796439718,0.5626817896819818
"{'kmax': 6, 'or': 0.5}",0.7317073170731707,0.5260663507109005,0.23076923076923078,0.3508771929824562,0.5102040816326531,0.38492659808114676,0.6204245305282076
"{'kmax': 6, 'or': 0.7}",0.8048780487804879,0.3175355450236967,0.1864406779661017,0.3027522935779817,0.4838709677419355,0.2555773898971217,0.5055466248498962
"{'kmax': 7, 'or': 0.05}",0.07317073170731707,0.985781990521327,0.5,0.1276595744680851,0.08823529411764705,0.07213038955034097,0.268571013980178
"{'kmax': 7, 'or': 0.1}",0.07317073170731707,0.966824644549763,0.3,0.11764705882352941,0.08620689655172413,0.07074326667437289,0.26597606410046165
"{'kmax': 7, 'or': 0.3}",0.35365853658536583,0.8199052132701422,0.2761904761904762,0.3101604278074866,0.3348729792147806,0.28996647786383073,0.5384853552918879
"{'kmax': 7, 'or': 0.5}",0.7317073170731707,0.5260663507109005,0.23076923076923078,0.3508771929824562,0.5102040816326531,0.38492659808114676,0.6204245305282076
"{'kmax': 7, 'or': 0.7}",0.8048780487804879,0.3175355450236967,0.1864406779661017,0.3027522935779817,0.4838709677419355,0.2555773898971217,0.5055466248498962
"{'kmax': 8, 'or': 0.05}",0.07317073170731707,0.985781990521327,0.5,0.1276595744680851,0.08823529411764705,0.07213038955034097,0.268571013980178
"{'kmax': 8, 'or': 0.1}",0.07317073170731707,0.957345971563981,0.25,0.11320754716981131,0.08522727272727272,0.07004970523638883,0.26466904850471057
"{'kmax': 8, 'or': 0.3}",0.47560975609756095,0.7488151658767772,0.2689655172413793,0.3436123348017621,0.4122621564482029,0.3561437984048087,0.5967778467778514
"{'kmax': 8, 'or': 0.5}",0.7073170731707317,0.5308056872037915,0.2265625,0.3431952662721894,0.49657534246575347,0.3754479250953648,0.6127380558569582
"{'kmax': 8, 'or': 0.7}",0.8048780487804879,0.3175355450236967,0.1864406779661017,0.3027522935779817,0.4838709677419355,0.2555773898971217,0.5055466248498962
"{'kmax': 9, 'or': 0.05}",0.07317073170731707,0.9834123222748815,0.46153846153846156,0.12631578947368421,0.08797653958944282,0.07195699919084494,0.268248018055763
"{'kmax': 9, 'or': 0.1}",0.08536585365853659,0.9407582938388626,0.21875,0.12280701754385966,0.09722222222222224,0.08030863483990289,0.2833877817406793
"{'kmax': 9, 'or': 0.3}",0.4634146341463415,0.7559241706161137,0.2695035460992908,0.3408071748878924,0.40511727078891263,0.350306322968443,0.5918668118491212
"{'kmax': 9, 'or': 0.5}",0.6829268292682927,0.5545023696682464,0.22950819672131148,0.3435582822085889,0.4895104895104895,0.37868454513929023,0.6153735005176045
"{'kmax': 9, 'or': 0.7}",0.8048780487804879,0.3175355450236967,0.1864406779661017,0.3027522935779817,0.4838709677419355,0.2555773898971217,0.5055466248498962
"{'kmax': 4, 'or': 0.05}",0.07317073170731707,0.9786729857819905,0.4,0.12371134020618556,0.08746355685131194,0.07161021847185296,0.26760085663512545
"{'kmax': 4, 'or': 0.1}",0.07317073170731707,0.9715639810426541,0.3333333333333333,0.12,0.08670520231213871,0.07109004739336493,0.26662716927080954
"{'kmax': 4, 'or': 0.3}",0.4024390243902439,0.7796208530805687,0.2619047619047619,0.3173076923076923,0.3634361233480176,0.3137498555080338,0.5601337835803459
"{'kmax': 4, 'or': 0.5}",0.6707317073170732,0.5165876777251185,0.21235521235521235,0.3225806451612903,0.46848381601362865,0.3464917350595307,0.5886354857290976
"{'kmax': 4, 'or': 0.7}",0.7926829268292683,0.3744075829383886,0.19756838905775076,0.31630170316301703,0.4946727549467275,0.29678649867067386,0.5447811474993182
"{'kmax': 5, 'or': 0.05}",0.07317073170731707,0.9786729857819905,0.4,0.12371134020618556,0.08746355685131194,0.07161021847185296,0.26760085663512545
"{'kmax': 5, 'or': 0.1}",0.07317073170731707,0.9644549763033176,0.2857142857142857,0.11650485436893203,0.08595988538681947,0.07056987631487689,0.26564991307146496
"{'kmax': 5, 'or': 0.3}",0.43902439024390244,0.7440758293838863,0.25,0.31858407079646023,0.38135593220338987,0.3266674372904866,0.5715482808044187
"{'kmax': 5, 'or': 0.5}",0.6463414634146342,0.5521327014218009,0.2190082644628099,0.3271604938271605,0.4649122807017544,0.3568662582360421,0.5973828405939043
"{'kmax': 5, 'or': 0.7}",0.7926829268292683,0.3744075829383886,0.19756838905775076,0.31630170316301703,0.4946727549467275,0.29678649867067386,0.5447811474993182
"{'kmax': 6, 'or': 0.05}",0.07317073170731707,0.9739336492890995,0.35294117647058826,0.1212121212121212,0.08695652173913042,0.07126343775286093,0.2669521263314097
"{'kmax': 6, 'or': 0.1}",0.07317073170731707,0.9597156398104265,0.2608695652173913,0.11428571428571427,0.08547008547008546,0.07022309559588485,0.2649964067603273
"{'kmax': 6, 'or': 0.3}",0.47560975609756095,0.7180094786729858,0.2468354430379747,0.325,0.40123456790123463,0.3414923130273956,0.5843734362780324
"{'kmax': 6, 'or': 0.5}",0.6097560975609756,0.5781990521327014,0.21929824561403508,0.32258064516129026,0.44964028776978415,0.35256039764189107,0.5937679661634594
"{'kmax': 6, 'or': 0.7}",0.7926829268292683,0.3744075829383886,0.19756838905775076,0.31630170316301703,0.4946727549467275,0.29678649867067386,0.5447811474993182
"{'kmax': 7, 'or': 0.05}",0.07317073170731707,0.976303317535545,0.375,0.12244897959183672,0.08720930232558138,0.07143682811235695,0.26727668830699947
"{'kmax': 7, 'or': 0.1}",0.07317073170731707,0.9620853080568721,0.2727272727272727,0.11538461538461536,0.0857142857142857,0.07039648595538087,0.265323361118807
"{'kmax': 7, 'or': 0.3}",0.47560975609756095,0.7298578199052133,0.2549019607843137,0.33191489361702126,0.4054054054054054,0.347127499711016,0.5891752707904635
"{'kmax': 7, 'or': 0.5}",0.6097560975609756,0.5924170616113744,0.22522522522522523,0.3289473684210526,0.45454545454545453,0.3612299156166917,0.6010240557720562
"{'kmax': 7, 'or': 0.7}",0.8414634146341463,0.3104265402843602,0.19166666666666668,0.31221719457013575,0.501453488372093,0.26121257658074215,0.5110895974100257
"{'kmax': 8, 'or': 0.05}",0.07317073170731707,0.9739336492890995,0.35294117647058826,0.1212121212121212,0.08695652173913042,0.07126343775286093,0.2669521263314097
"{'kmax': 8, 'or': 0.1}",0.08536585365853659,0.9620853080568721,0.30434782608695654,0.13333333333333333,0.09971509971509972,0.08212923361461102,0.2865819841068364
"{'kmax': 8, 'or': 0.3}",0.45121951219512196,0.7322274881516587,0.24666666666666667,0.31896551724137934,0.38702928870292885,0.3303953300196508,0.5748002522786945
"{'kmax': 8, 'or': 0.5}",0.6219512195121951,0.5947867298578199,0.22972972972972974,0.33552631578947373,0.4636363636363636,0.3699283319847417,0.6082173394311787
"{'kmax': 8, 'or': 0.7}",0.8170731707317073,0.2962085308056872,0.18406593406593408,0.3004484304932735,0.4841040462427746,0.2420240434631834,0.49195939208758216
"{'kmax': 9, 'or': 0.05}",0.012195121951219513,0.981042654028436,0.1111111111111111,0.02197802197802198,0.01483679525222552,0.011963934805224832,0.10937977329115668
"{'kmax': 9, 'or': 0.1}",0.024390243902439025,0.9644549763033176,0.11764705882352941,0.04040404040404041,0.028985507246376815,0.02352329210495897,0.153373048822011
"{'kmax': 9, 'or': 0.3}",0.45121951219512196,0.7345971563981043,0.2483221476510067,0.3203463203463204,0.3878406708595388,0.3314645705698764,0.5757295984834169
"{'kmax': 9, 'or': 0.5}",0.6341463414634146,0.5071090047393365,0.2,0.30409356725146197,0.44217687074829937,0.3215813200786037,0.5670814051603206
"{'kmax': 9, 'or': 0.7}",0.7926829268292683,0.3080568720379147,0.18207282913165265,0.296127562642369,0.4744525547445256,0.24419142295688362,0.49415728564585953
"{'kmax': 4, 'or': 0.05}",0.07317073170731707,0.976303317535545,0.375,0.12244897959183672,0.08720930232558138,0.07143682811235695,0.26727668830699947
"{'kmax': 4, 'or': 0.1}",0.07317073170731707,0.9644549763033176,0.2857142857142857,0.11650485436893203,0.08595988538681947,0.07056987631487689,0.26564991307146496
"{'kmax': 4, 'or': 0.3}",0.4024390243902439,0.7772511848341233,0.25984251968503935,0.3157894736842105,0.3626373626373627,0.3127962085308058,0.5592818685875717
"{'kmax': 4, 'or': 0.5}",0.6707317073170732,0.5308056872037915,0.21739130434782608,0.32835820895522394,0.47332185886402756,0.3560282048318114,0.596680990841682
"{'kmax': 4, 'or': 0.7}",0.7926829268292683,0.3696682464454976,0.19637462235649547,0.31476997578692495,0.49317147192716243,0.29302970754826024,0.5413221846075221
"{'kmax': 5, 'or': 0.05}",0.07317073170731707,0.976303317535545,0.375,0.12244897959183672,0.08720930232558138,0.07143682811235695,0.26727668830699947
"{'kmax': 5, 'or': 0.1}",0.07317073170731707,0.957345971563981,0.25,0.11320754716981131,0.08522727272727272,0.07004970523638883,0.26466904850471057
"{'kmax': 5, 'or': 0.3}",0.4268292682926829,0.7559241706161137,0.2536231884057971,0.31818181818181823,0.37553648068669526,0.32265056062882896,0.5680233803540388
"{'kmax': 5, 'or': 0.5}",0.6219512195121951,0.6018957345971564,0.2328767123287671,0.33887043189368776,0.4661791590493602,0.3743497861518899,0.611841307980991
"{'kmax': 5, 'or': 0.7}",0.7926829268292683,0.37203791469194314,0.19696969696969696,0.31553398058252424,0.49392097264437695,0.29490810310946713,0.5430544200257164
"{'kmax': 6, 'or': 0.05}",0.07317073170731707,0.976303317535545,0.375,0.12244897959183672,0.08720930232558138,0.07143682811235695,0.26727668830699947
"{'kmax': 6, 'or': 0.1}",0.07317073170731707,0.9549763033175356,0.24,0.11214953271028036,0.08498583569405098,0.06987631487689284,0.2643412848514073
"{'kmax': 6, 'or': 0.3}",0.4634146341463415,0.7014218009478673,0.23170731707317074,0.30894308943089427,0.38617886178861793,0.32504912726852386,0.5701307983862334
"{'kmax': 6, 'or': 0.5}",0.6219512195121951,0.6018957345971564,0.2328767123287671,0.33887043189368776,0.4661791590493602,0.3743497861518899,0.611841307980991
"{'kmax': 6, 'or': 0.7}",0.7926829268292683,0.37203791469194314,0.19696969696969696,0.31553398058252424,0.49392097264437695,0.29490810310946713,0.5430544200257164
