0,1,2,3,4,5,6,7
"{'n_neighbors': 3, 'p': 1}",0.5909090909090909,0.5365607665153808,0.013948497854077254,0.02725366876310273,0.06372549019607843,0.31705863475908863,0.5630795989547913
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.5315179021684316,0.010649627263045794,0.02081165452653486,0.04868549172346641,0.2415990464401962,0.49152725910186934
"{'n_neighbors': 4, 'p': 1}",0.18181818181818182,0.8335854765506808,0.011976047904191617,0.02247191011235955,0.047393364928909956,0.15156099573648743,0.38930835559551946
"{'n_neighbors': 4, 'p': 2}",0.13636363636363635,0.8315683308119012,0.008902077151335312,0.01671309192200557,0.03529411764705882,0.11339568147435013,0.33674275266789355
"{'n_neighbors': 5, 'p': 1}",0.22727272727272727,0.7090267271810389,0.00859106529209622,0.016556291390728478,0.03731343283582089,0.16114243799569067,0.4014255074054097
"{'n_neighbors': 5, 'p': 2}",0.2727272727272727,0.7181038830055472,0.010619469026548672,0.020442930153321978,0.045941807044410414,0.19584651354696742,0.4425454931947307
"{'n_neighbors': 6, 'p': 1}",0.22727272727272727,0.7095310136157338,0.008605851979345954,0.01658374792703151,0.03736920777279522,0.16125704854903036,0.4015682364792195
"{'n_neighbors': 6, 'p': 2}",0.2727272727272727,0.7181038830055472,0.010619469026548672,0.020442930153321978,0.045941807044410414,0.19584651354696742,0.4425454931947307
"{'n_neighbors': 7, 'p': 1}",0.5,0.594553706505295,0.013496932515337423,0.026284348864994023,0.06090808416389811,0.2972768532526476,0.5452310090710611
"{'n_neighbors': 7, 'p': 2}",0.45454545454545453,0.6031265758951084,0.012547051442910916,0.02442002442002442,0.05649717514124294,0.27414844358868573,0.5235918673821106
"{'n_neighbors': 8, 'p': 1}",0.3181818181818182,0.8224911749873929,0.019498607242339833,0.03674540682414698,0.07829977628635347,0.26170173749598863,0.5115679207065164
"{'n_neighbors': 8, 'p': 2}",0.2727272727272727,0.8098840141200202,0.015665796344647518,0.029629629629629624,0.06369426751592357,0.2208774583963691,0.4699760189588072
"{'n_neighbors': 9, 'p': 1}",0.45454545454545453,0.7397881996974282,0.019011406844106463,0.0364963503649635,0.08143322475570032,0.336267363498831,0.5798856469156923
"{'n_neighbors': 9, 'p': 2}",0.45454545454545453,0.72970247100353,0.018315018315018316,0.03521126760563381,0.07886435331230283,0.33168294136524096,0.5759192142698843
"{'n_neighbors': 10, 'p': 1}",0.45454545454545453,0.7397881996974282,0.019011406844106463,0.0364963503649635,0.08143322475570032,0.336267363498831,0.5798856469156923
"{'n_neighbors': 10, 'p': 2}",0.45454545454545453,0.72970247100353,0.018315018315018316,0.03521126760563381,0.07886435331230283,0.33168294136524096,0.5759192142698843
"{'n_neighbors': 3, 'p': 1}",0.5454545454545454,0.5809379727685325,0.014234875444839857,0.027745664739884393,0.06444683136412459,0.316875257873745,0.5629167415113402
"{'n_neighbors': 3, 'p': 2}",0.5909090909090909,0.556732223903177,0.014573991031390135,0.02844638949671773,0.06632653061224489,0.3289781323064228,0.5735661533828708
"{'n_neighbors': 4, 'p': 1}",0.3181818181818182,0.8350983358547656,0.020958083832335328,0.03932584269662921,0.08293838862559241,0.26571310686287997,0.5154736723275787
"{'n_neighbors': 4, 'p': 2}",0.4090909090909091,0.8280383257690368,0.025714285714285714,0.048387096774193554,0.10273972602739725,0.3387429514509696,0.5820162810875393
"{'n_neighbors': 5, 'p': 1}",0.5454545454545454,0.7372667675239536,0.0225140712945591,0.043243243243243246,0.0966183574879227,0.40214550955852013,0.6341494378760578
"{'n_neighbors': 5, 'p': 2}",0.5,0.7150781643973777,0.019097222222222224,0.03678929765886288,0.08283132530120484,0.3575390821986889,0.5979457184382951
"{'n_neighbors': 6, 'p': 1}",0.5454545454545454,0.7372667675239536,0.0225140712945591,0.043243243243243246,0.0966183574879227,0.40214550955852013,0.6341494378760578
"{'n_neighbors': 6, 'p': 2}",0.5,0.7150781643973777,0.019097222222222224,0.03678929765886288,0.08283132530120484,0.3575390821986889,0.5979457184382951
"{'n_neighbors': 7, 'p': 1}",0.6818181818181818,0.6364094805849723,0.020380434782608696,0.0395778364116095,0.09101941747572816,0.4339155549442993,0.6587226692199831
"{'n_neighbors': 7, 'p': 2}",0.6818181818181818,0.6152294503277862,0.019280205655526992,0.0375,0.08660508083140876,0.4194746252234906,0.6476686075636912
"{'n_neighbors': 8, 'p': 1}",0.4090909090909091,0.8179525970751387,0.024324324324324326,0.04591836734693878,0.09825327510917033,0.3346169715307386,0.5784608643034882
"{'n_neighbors': 8, 'p': 2}",0.36363636363636365,0.7967725668179526,0.019464720194647202,0.03695150115473441,0.08016032064128256,0.2897354788428919,0.5382708229533641
"{'n_neighbors': 9, 'p': 1}",0.5,0.7518910741301059,0.02186878727634195,0.04190476190476191,0.09306260575296109,0.37594553706505296,0.6131439774351967
"{'n_neighbors': 9, 'p': 2}",0.45454545454545453,0.7261724659606656,0.018083182640144666,0.034782608695652174,0.07800312012480498,0.33007839361848434,0.5745244934887322
"{'n_neighbors': 10, 'p': 1}",0.5,0.7518910741301059,0.02186878727634195,0.04190476190476191,0.09306260575296109,0.37594553706505296,0.6131439774351967
"{'n_neighbors': 10, 'p': 2}",0.45454545454545453,0.7261724659606656,0.018083182640144666,0.034782608695652174,0.07800312012480498,0.33007839361848434,0.5745244934887322
"{'n_neighbors': 3, 'p': 1}",0.45454545454545453,0.567826525466465,0.011534025374855825,0.022497187851518562,0.05235602094240838,0.2581029661211204,0.5080383510337781
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.56732223903177,0.01152073732718894,0.022471910112359553,0.05230125523012553,0.25787374501444094,0.5078127066295614
"{'n_neighbors': 4, 'p': 1}",0.13636363636363635,0.8391326273323247,0.009316770186335404,0.01744186046511628,0.036585365853658534,0.1144271764544079,0.3382708625560409
"{'n_neighbors': 4, 'p': 2}",0.09090909090909091,0.8391326273323247,0.006230529595015576,0.011661807580174927,0.02444987775061125,0.0762847843029386,0.2761970027044801
"{'n_neighbors': 5, 'p': 1}",0.22727272727272727,0.7312153303076148,0.00929368029739777,0.01785714285714286,0.03993610223642173,0.16618530234263973,0.40765831567949123
"{'n_neighbors': 5, 'p': 2}",0.18181818181818182,0.7302067574382249,0.0074211502782931356,0.0142602495543672,0.03189792663476874,0.1327648649887681,0.36436913287045614
"{'n_neighbors': 6, 'p': 1}",0.22727272727272727,0.7312153303076148,0.00929368029739777,0.01785714285714286,0.03993610223642173,0.16618530234263973,0.40765831567949123
"{'n_neighbors': 6, 'p': 2}",0.18181818181818182,0.7302067574382249,0.0074211502782931356,0.0142602495543672,0.03189792663476874,0.1327648649887681,0.36436913287045614
"{'n_neighbors': 7, 'p': 1}",0.36363636363636365,0.6278366111951589,0.010723860589812333,0.020833333333333332,0.04796163069544364,0.22830422225278504,0.47781191095742376
"{'n_neighbors': 7, 'p': 2}",0.36363636363636365,0.6238023197175996,0.010610079575596816,0.020618556701030927,0.047505938242280284,0.22683720717003622,0.4762742982463322
"{'n_neighbors': 8, 'p': 1}",0.2727272727272727,0.8300554715078164,0.01749271137026239,0.03287671232876713,0.06960556844547564,0.22637876495667722,0.47579277522538865
"{'n_neighbors': 8, 'p': 2}",0.09090909090909091,0.8149268784669692,0.005420054200542005,0.010230179028132991,0.021881838074398252,0.07408426167881536,0.2721842421574316
"{'n_neighbors': 9, 'p': 1}",0.2727272727272727,0.7473524962178517,0.011834319526627219,0.02268431001890359,0.050420168067226885,0.20382340805941412,0.45146805873662216
"{'n_neighbors': 9, 'p': 2}",0.2727272727272727,0.7362581946545638,0.011342155009451797,0.021778584392014518,0.04862236628849271,0.20079768945124465,0.4481045519197999
"{'n_neighbors': 10, 'p': 1}",0.2727272727272727,0.7473524962178517,0.011834319526627219,0.02268431001890359,0.050420168067226885,0.20382340805941412,0.45146805873662216
"{'n_neighbors': 10, 'p': 2}",0.2727272727272727,0.7362581946545638,0.011342155009451797,0.021778584392014518,0.04862236628849271,0.20079768945124465,0.4481045519197999
"{'n_neighbors': 3, 'p': 1}",0.5454545454545454,0.6152294503277862,0.015483870967741935,0.030112923462986198,0.06952491309385864,0.3355797001787924,0.5792924133620191
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.6016137165910237,0.0125,0.024330900243309004,0.05630630630630631,0.2734607802686471,0.5229347763045092
"{'n_neighbors': 4, 'p': 1}",0.36363636363636365,0.8492183560262229,0.026058631921824105,0.0486322188449848,0.10126582278481014,0.3088066749186265,0.5557037654349901
"{'n_neighbors': 4, 'p': 2}",0.22727272727272727,0.8552697932425618,0.017123287671232876,0.03184713375796178,0.06578947368421052,0.19437949846421856,0.4408849038742635
"{'n_neighbors': 5, 'p': 1}",0.5,0.7629853756933939,0.02286902286902287,0.04373757455268389,0.09666080843585238,0.38149268784669693,0.6176509433706848
"{'n_neighbors': 5, 'p': 2}",0.3181818181818182,0.7589510842158346,0.01443298969072165,0.027613412228796846,0.06108202443280977,0.24148443588685642,0.4914106591099306
"{'n_neighbors': 6, 'p': 1}",0.5,0.7629853756933939,0.02286902286902287,0.04373757455268389,0.09666080843585238,0.38149268784669693,0.6176509433706848
"{'n_neighbors': 6, 'p': 2}",0.3181818181818182,0.7589510842158346,0.01443298969072165,0.027613412228796846,0.06108202443280977,0.24148443588685642,0.4914106591099306
"{'n_neighbors': 7, 'p': 1}",0.5,0.6838124054462935,0.017241379310344827,0.03333333333333333,0.07575757575757576,0.34190620272314676,0.5847274602095807
"{'n_neighbors': 7, 'p': 2}",0.45454545454545453,0.6656580937972768,0.014858841010401188,0.028776978417266185,0.0657030223390276,0.3025718608169441,0.5500653241360921
"{'n_neighbors': 8, 'p': 1}",0.3181818181818182,0.8507312153303076,0.0231023102310231,0.043076923076923075,0.08951406649616367,0.2706872048778251,0.520276085244964
"{'n_neighbors': 8, 'p': 2}",0.3181818181818182,0.832576903681291,0.02064896755162242,0.038781163434903045,0.0819672131147541,0.2649108329895017,0.514694893106102
"{'n_neighbors': 9, 'p': 1}",0.36363636363636365,0.7861825516893596,0.018518518518518517,0.03524229074889868,0.07692307692307693,0.28588456425067615,0.534681741085925
"{'n_neighbors': 9, 'p': 2}",0.4090909090909091,0.767523953605648,0.019148936170212766,0.036585365853658534,0.08064516129032258,0.31398707192958325,0.5603454933606438
"{'n_neighbors': 10, 'p': 1}",0.36363636363636365,0.7861825516893596,0.018518518518518517,0.03524229074889868,0.07692307692307693,0.28588456425067615,0.534681741085925
"{'n_neighbors': 10, 'p': 2}",0.4090909090909091,0.767523953605648,0.019148936170212766,0.036585365853658534,0.08064516129032258,0.31398707192958325,0.5603454933606438
"{'n_neighbors': 3, 'p': 1}",0.4090909090909091,0.5552193645990923,0.010101010101010102,0.019715224534501644,0.04596527068437182,0.2271351946087196,0.4765870273189563
"{'n_neighbors': 3, 'p': 2}",0.36363636363636365,0.5390821986888553,0.008676789587852495,0.01694915254237288,0.0396039603960396,0.196029890432311,0.4427526289389042
"{'n_neighbors': 4, 'p': 1}",0.13636363636363635,0.8224911749873929,0.008450704225352112,0.015915119363395226,0.03386004514672686,0.11215788749828083,0.3348998171069683
"{'n_neighbors': 4, 'p': 2}",0.22727272727272727,0.8113968734241049,0.013192612137203167,0.02493765586034913,0.05353319057815846,0.18440838032366016,0.42942796872544314
"{'n_neighbors': 5, 'p': 1}",0.2727272727272727,0.7039838628340898,0.01011804384485666,0.01951219512195122,0.04405286343612335,0.19199559895475174,0.43817302399252256
"{'n_neighbors': 5, 'p': 2}",0.2727272727272727,0.6858295511850732,0.009538950715421303,0.0184331797235023,0.04184100418410042,0.18704442305047447,0.4324863270098541
"{'n_neighbors': 6, 'p': 1}",0.2727272727272727,0.7039838628340898,0.01011804384485666,0.01951219512195122,0.04405286343612335,0.19199559895475174,0.43817302399252256
"{'n_neighbors': 6, 'p': 2}",0.2727272727272727,0.6858295511850732,0.009538950715421303,0.0184331797235023,0.04184100418410042,0.18704442305047447,0.4324863270098541
"{'n_neighbors': 7, 'p': 1}",0.4090909090909091,0.5920322743318205,0.011002444987775062,0.02142857142857143,0.049668874172185434,0.24219502131756296,0.4921331337326953
"{'n_neighbors': 7, 'p': 2}",0.45454545454545453,0.5743822491174987,0.0117096018735363,0.0228310502283105,0.05307855626326964,0.2610828405079539,0.510962660580941
"{'n_neighbors': 8, 'p': 1}",0.3181818181818182,0.7856782652546647,0.016203703703703703,0.030837004405286344,0.0673076923076923,0.249988538944666,0.4999885388133072
"{'n_neighbors': 8, 'p': 2}",0.22727272727272727,0.7685325264750378,0.010775862068965518,0.0205761316872428,0.04528985507246377,0.17466648328978132,0.4179311944444699
"{'n_neighbors': 9, 'p': 1}",0.4090909090909091,0.7004538577912254,0.014925373134328358,0.0288,0.06512301013024602,0.28654930546004675,0.5353030034102618
"{'n_neighbors': 9, 'p': 2}",0.2727272727272727,0.6843166918809884,0.00949367088607595,0.01834862385321101,0.04166666666666667,0.18663182505845138,0.43200905668568035
"{'n_neighbors': 10, 'p': 1}",0.4090909090909091,0.7009581442259203,0.014950166112956811,0.02884615384615385,0.06521739130434782,0.2867556044560583,0.5354956624063899
"{'n_neighbors': 10, 'p': 2}",0.2727272727272727,0.6843166918809884,0.00949367088607595,0.01834862385321101,0.04166666666666667,0.18663182505845138,0.43200905668568035
"{'n_neighbors': 3, 'p': 1}",0.45454545454545453,0.556732223903177,0.01124859392575928,0.02195389681668496,0.05117707267144318,0.2530601017741714,0.5030507944275323
"{'n_neighbors': 3, 'p': 2}",0.5,0.5259707513867877,0.011566771819137749,0.022610483042137714,0.05293551491819056,0.2629853756933939,0.5128209977110862
"{'n_neighbors': 4, 'p': 1}",0.13636363636363635,0.8295511850731215,0.008797653958944282,0.016528925619834715,0.03496503496503497,0.11312061614633476,0.33633408412816973
"{'n_neighbors': 4, 'p': 2}",0.22727272727272727,0.8013111447302067,0.012531328320802004,0.023752969121140142,0.05133470225872689,0.18211616925686516,0.4267507109037607
"{'n_neighbors': 5, 'p': 1}",0.3181818181818182,0.7095310136157338,0.012006861063464836,0.023140495867768594,0.05216095380029806,0.22575986796864256,0.4751419450739353
"{'n_neighbors': 5, 'p': 2}",0.36363636363636365,0.6772566817952597,0.012345679012345678,0.02388059701492537,0.05434782608695652,0.24627515701645808,0.4962611782282169
"{'n_neighbors': 6, 'p': 1}",0.3181818181818182,0.7095310136157338,0.012006861063464836,0.023140495867768594,0.05216095380029806,0.22575986796864256,0.4751419450739353
"{'n_neighbors': 6, 'p': 2}",0.36363636363636365,0.6772566817952597,0.012345679012345678,0.02388059701492537,0.05434782608695652,0.24627515701645808,0.4962611782282169
"{'n_neighbors': 7, 'p': 1}",0.4090909090909091,0.5955622793746849,0.011097410604192354,0.021608643457382955,0.05005561735261401,0.24363911428964385,0.4935981303546883
"{'n_neighbors': 7, 'p': 2}",0.5,0.5602622289460414,0.01245753114382786,0.02430939226519337,0.05664263645726056,0.28013111447302064,0.5292741392445135
"{'n_neighbors': 8, 'p': 1}",0.3181818181818182,0.8023197175995965,0.017543859649122806,0.0332541567695962,0.07186858316221766,0.2552835465089625,0.5052559217950469
"{'n_neighbors': 8, 'p': 2}",0.2727272727272727,0.762481089258699,0.012578616352201259,0.024048096192384773,0.05309734513274336,0.20794938797964516,0.45601467956596
"{'n_neighbors': 9, 'p': 1}",0.36363636363636365,0.7186081694402421,0.014134275618374558,0.0272108843537415,0.06116207951070336,0.2613120616146335,0.5111869145573207
"{'n_neighbors': 9, 'p': 2}",0.4090909090909091,0.6752395360564801,0.013782542113323124,0.026666666666666665,0.06072874493927125,0.27623435565946913,0.5255800183221097
"{'n_neighbors': 10, 'p': 1}",0.36363636363636365,0.7186081694402421,0.014134275618374558,0.0272108843537415,0.06116207951070336,0.2613120616146335,0.5111869145573207
"{'n_neighbors': 10, 'p': 2}",0.4090909090909091,0.6752395360564801,0.013782542113323124,0.026666666666666665,0.06072874493927125,0.27623435565946913,0.5255800183221097
"{'n_neighbors': 3, 'p': 1}",0.7272727272727273,0.5436207766011094,0.01737242128121607,0.03393425238600212,0.07928642220019823,0.39536056480080684,0.6287770390216287
"{'n_neighbors': 3, 'p': 2}",0.5909090909090909,0.5219364599092284,0.013527575442247659,0.026449643947100712,0.06196377502383221,0.3084169990372714,0.5553530400000268
"{'n_neighbors': 4, 'p': 1}",0.36363636363636365,0.8033282904689864,0.020100502512562814,0.0380952380952381,0.0823045267489712,0.2921193783523587,0.5404806919329854
"{'n_neighbors': 4, 'p': 2}",0.2727272727272727,0.8134140191628845,0.015957446808510637,0.030150753768844216,0.0646551724137931,0.22184018704442304,0.4709991369890427
"{'n_neighbors': 5, 'p': 1}",0.45454545454545453,0.6893595562279374,0.01597444089456869,0.030864197530864196,0.0700280112044818,0.31334525283088066,0.5597725009598816
"{'n_neighbors': 5, 'p': 2}",0.5,0.686838124054463,0.01740506329113924,0.03363914373088685,0.07638888888888888,0.3434190620272315,0.5860196771672701
"{'n_neighbors': 6, 'p': 1}",0.45454545454545453,0.6898638426626323,0.016,0.030911901081916538,0.07012622720897616,0.3135744739375601,0.559977208409021
"{'n_neighbors': 6, 'p': 2}",0.5,0.686838124054463,0.01740506329113924,0.03363914373088685,0.07638888888888888,0.3434190620272315,0.5860196771672701
"{'n_neighbors': 7, 'p': 1}",0.5454545454545454,0.5738779626828038,0.014002333722287048,0.0273037542662116,0.06349206349206349,0.3130243432815294,0.5594857847001382
"{'n_neighbors': 7, 'p': 2}",0.5909090909090909,0.5799293998991427,0.015366430260047281,0.029953917050691243,0.069593147751606,0.3426855544858571,0.585393503966227
"{'n_neighbors': 8, 'p': 1}",0.45454545454545453,0.7680282400403429,0.02127659574468085,0.04065040650406504,0.08960573476702509,0.34910374547288314,0.5908500194405372
"{'n_neighbors': 8, 'p': 2}",0.3181818181818182,0.7655068078668684,0.014830508474576272,0.02834008097165992,0.0625,0.24357034795764,0.49352846722113203
"{'n_neighbors': 9, 'p': 1}",0.5454545454545454,0.6898638426626323,0.019138755980861243,0.03697996918335901,0.08391608391608392,0.3762893687250722,0.6134242974687848
"{'n_neighbors': 9, 'p': 2}",0.5,0.6848209783156833,0.01729559748427673,0.03343465045592705,0.07596685082872928,0.34241048915784167,0.5851585162653293
"{'n_neighbors': 10, 'p': 1}",0.5454545454545454,0.6898638426626323,0.019138755980861243,0.03697996918335901,0.08391608391608392,0.3762893687250722,0.6134242974687848
"{'n_neighbors': 10, 'p': 2}",0.5,0.6848209783156833,0.01729559748427673,0.03343465045592705,0.07596685082872928,0.34241048915784167,0.5851585162653293
"{'n_neighbors': 3, 'p': 1}",0.4090909090909091,0.5471507816439738,0.009922822491730982,0.0193756727664155,0.045226130653266326,0.2238344106725348,0.4731114146504339
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.51386787695411,0.01026694045174538,0.020080321285140562,0.047080979284369114,0.23357630770641363,0.4832973284701806
"{'n_neighbors': 4, 'p': 1}",0.18181818181818182,0.8103883005547151,0.010526315789473684,0.01990049751243781,0.042735042735042736,0.14734332737358452,0.3838532628148216
"{'n_neighbors': 4, 'p': 2}",0.22727272727272727,0.8063540090771558,0.012853470437017995,0.024330900243309004,0.05241090146750524,0.18326227479026266,0.4280914327456959
"{'n_neighbors': 5, 'p': 1}",0.2727272727272727,0.6999495713565305,0.009983361064891847,0.019261637239165328,0.04354136429608127,0.19089533764269012,0.4369157099975808
"{'n_neighbors': 5, 'p': 2}",0.36363636363636365,0.6873424104891579,0.012738853503184714,0.02461538461538462,0.055865921787709494,0.24994269472333017,0.499942691439059
"{'n_neighbors': 6, 'p': 1}",0.2727272727272727,0.6999495713565305,0.009983361064891847,0.019261637239165328,0.04354136429608127,0.19089533764269012,0.4369157099975808
"{'n_neighbors': 6, 'p': 2}",0.36363636363636365,0.6873424104891579,0.012738853503184714,0.02461538461538462,0.055865921787709494,0.24994269472333017,0.499942691439059
"{'n_neighbors': 7, 'p': 1}",0.4090909090909091,0.5763993948562783,0.01060070671378092,0.02066590126291619,0.04802561366061899,0.23579975244120485,0.4855921667832018
"{'n_neighbors': 7, 'p': 2}",0.4090909090909091,0.5617750882501261,0.010250569476082005,0.02,0.046583850931677016,0.22981708155686978,0.4793924087393018
"{'n_neighbors': 8, 'p': 1}",0.3181818181818182,0.783661119515885,0.016055045871559634,0.03056768558951965,0.06679389312977099,0.24934671984596338,0.49934629251248414
"{'n_neighbors': 8, 'p': 2}",0.2727272727272727,0.7493696419566314,0.011928429423459244,0.022857142857142857,0.050761421319796954,0.2043735387154449,0.45207691681332823
"{'n_neighbors': 9, 'p': 1}",0.45454545454545453,0.6878466969238527,0.01589825119236884,0.030721966205837174,0.0697350069735007,0.31265758951084216,0.5591579289528515
"{'n_neighbors': 9, 'p': 2}",0.36363636363636365,0.6626323751891074,0.011816838995568686,0.022889842632331906,0.05228758169934641,0.24095722734149358,0.4908739424144386
"{'n_neighbors': 10, 'p': 1}",0.45454545454545453,0.6878466969238527,0.01589825119236884,0.030721966205837174,0.0697350069735007,0.31265758951084216,0.5591579289528515
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.6626323751891074,0.011816838995568686,0.022889842632331906,0.05228758169934641,0.24095722734149358,0.4908739424144386
"{'n_neighbors': 3, 'p': 1}",0.5,0.5693393847705497,0.012716763005780347,0.02480270574971815,0.057712486883525704,0.28466969238527484,0.5335444614887075
"{'n_neighbors': 3, 'p': 2}",0.5,0.5597579425113465,0.012443438914027148,0.024282560706401765,0.05658436213991769,0.2798789712556732,0.5290358884382733
"{'n_neighbors': 4, 'p': 1}",0.2727272727272727,0.8129097327281896,0.015915119363395226,0.03007518796992481,0.06451612903225806,0.22170265438041534,0.47085311338082425
"{'n_neighbors': 4, 'p': 2}",0.2727272727272727,0.8033282904689864,0.015151515151515152,0.02870813397129187,0.06198347107438017,0.219089533764269,0.4680700094689565
"{'n_neighbors': 5, 'p': 1}",0.4090909090909091,0.7120524457892082,0.015517241379310345,0.029900332225913623,0.06736526946107785,0.2912941823683125,0.5397167612445555
"{'n_neighbors': 5, 'p': 2}",0.45454545454545453,0.6782652546646495,0.015432098765432098,0.029850746268656712,0.06793478260869565,0.30830238848393154,0.5552498432993309
"{'n_neighbors': 6, 'p': 1}",0.4090909090909091,0.7120524457892082,0.015517241379310345,0.029900332225913623,0.06736526946107785,0.2912941823683125,0.5397167612445555
"{'n_neighbors': 6, 'p': 2}",0.45454545454545453,0.6782652546646495,0.015432098765432098,0.029850746268656712,0.06793478260869565,0.30830238848393154,0.5552498432993309
"{'n_neighbors': 7, 'p': 1}",0.4090909090909091,0.6101865859808371,0.011508951406649617,0.02238805970149254,0.05172413793103448,0.24962178517397884,0.4996216420192172
"{'n_neighbors': 7, 'p': 2}",0.5,0.5824508320726173,0.013110846245530394,0.025551684088269456,0.05933117583603021,0.29122541603630864,0.539653051539884
"{'n_neighbors': 8, 'p': 1}",0.3181818181818182,0.7982854261220373,0.0171990171990172,0.03263403263403264,0.0707070707070707,0.25399990831155733,0.5039840357705364
"{'n_neighbors': 8, 'p': 2}",0.36363636363636365,0.7841654059505799,0.01834862385321101,0.03493449781659389,0.07633587786259544,0.2851510567093018,0.5339953714305975
"{'n_neighbors': 9, 'p': 1}",0.5,0.724155320221886,0.01971326164874552,0.03793103448275862,0.08513931888544891,0.362077660110943,0.6017288925346223
"{'n_neighbors': 9, 'p': 2}",0.5,0.6989409984871406,0.018092105263157895,0.03492063492063492,0.07902298850574713,0.34947049924357027,0.5911602991097848
"{'n_neighbors': 10, 'p': 1}",0.5,0.7246596066565809,0.019748653500897665,0.03799654576856649,0.08527131782945736,0.36232980332829046,0.60193837170286
"{'n_neighbors': 10, 'p': 2}",0.5,0.6989409984871406,0.018092105263157895,0.03492063492063492,0.07902298850574713,0.34947049924357027,0.5911602991097848
"{'n_neighbors': 3, 'p': 1}",0.5,0.556732223903177,0.012359550561797753,0.024122807017543862,0.056237218813905934,0.27836611195158856,0.5276041242746199
"{'n_neighbors': 3, 'p': 2}",0.4090909090909091,0.5572365103378719,0.010146561443066516,0.0198019801980198,0.04615384615384615,0.2279603905927658,0.47745197726343724
"{'n_neighbors': 4, 'p': 1}",0.22727272727272727,0.8310640443772063,0.014705882352941176,0.027624309392265192,0.058411214953271035,0.1888781919039105,0.4346011871864946
"{'n_neighbors': 4, 'p': 2}",0.2727272727272727,0.8305597579425114,0.017543859649122806,0.03296703296703297,0.06976744186046512,0.2265162976206849,0.4759372832849775
"{'n_neighbors': 5, 'p': 1}",0.4090909090909091,0.719112455874937,0.015901060070671377,0.03061224489795918,0.06880733944954127,0.29418236831247424,0.5423858113119058
"{'n_neighbors': 5, 'p': 2}",0.36363636363636365,0.7327281896116995,0.01486988847583643,0.02857142857142857,0.06389776357827476,0.26644661440425443,0.5161846708342417
"{'n_neighbors': 6, 'p': 1}",0.4090909090909091,0.7196167423096319,0.01592920353982301,0.03066439522998296,0.06891271056661562,0.29438866730848584,0.5425759553357353
"{'n_neighbors': 6, 'p': 2}",0.36363636363636365,0.7327281896116995,0.01486988847583643,0.02857142857142857,0.06389776357827476,0.26644661440425443,0.5161846708342417
"{'n_neighbors': 7, 'p': 1}",0.45454545454545453,0.6253151790216843,0.013280212483399735,0.025806451612903226,0.05945303210463733,0.28423417228258385,0.5331361667365888
"{'n_neighbors': 7, 'p': 2}",0.5,0.6343923348461926,0.014945652173913044,0.029023746701846966,0.06674757281553398,0.3171961674230964,0.563201711132962
"{'n_neighbors': 8, 'p': 1}",0.36363636363636365,0.8179525970751387,0.02168021680216802,0.040920716112531966,0.08752735229759301,0.29743730802732316,0.5453781330667037
"{'n_neighbors': 8, 'p': 2}",0.3181818181818182,0.8366111951588502,0.021148036253776436,0.0396600566572238,0.08353221957040573,0.2661944711869069,0.5159403756122474
"{'n_neighbors': 9, 'p': 1}",0.4090909090909091,0.7327281896116995,0.016697588126159554,0.0320855614973262,0.07177033492822966,0.29975244120478617,0.5474965216371572
"{'n_neighbors': 9, 'p': 2}",0.4090909090909091,0.7483610690872415,0.017716535433070866,0.033962264150943396,0.07550335570469799,0.3061477100811443,0.553306163060872
"{'n_neighbors': 10, 'p': 1}",0.4090909090909091,0.7327281896116995,0.016697588126159554,0.0320855614973262,0.07177033492822966,0.29975244120478617,0.5474965216371572
"{'n_neighbors': 10, 'p': 2}",0.4090909090909091,0.7483610690872415,0.017716535433070866,0.033962264150943396,0.07550335570469799,0.3061477100811443,0.553306163060872
"{'n_neighbors': 3, 'p': 1}",0.5454545454545454,0.5900151285930408,0.014545454545454545,0.028335301062573794,0.06571741511500546,0.3218264337780222,0.5672974826120968
"{'n_neighbors': 3, 'p': 2}",0.5454545454545454,0.5769036812909732,0.01410105757931845,0.027491408934707903,0.06389776357827476,0.31467473524962175,0.5609587643041347
"{'n_neighbors': 4, 'p': 1}",0.3181818181818182,0.8562783661119516,0.023972602739726026,0.044585987261146494,0.09210526315789473,0.27245220739925735,0.521969546428963
"{'n_neighbors': 4, 'p': 2}",0.2727272727272727,0.8608169440242057,0.02127659574468085,0.03947368421052632,0.08108108108108109,0.23476825746114702,0.48452890260659065
"{'n_neighbors': 5, 'p': 1}",0.45454545454545453,0.7584467977811397,0.02044989775051125,0.03913894324853229,0.08665511265164645,0.3447485444459726,0.5871529140232318
"{'n_neighbors': 5, 'p': 2}",0.5454545454545454,0.7503782148260212,0.023668639053254437,0.04536862003780718,0.10084033613445377,0.40929720808692066,0.6397634000839065
"{'n_neighbors': 6, 'p': 1}",0.45454545454545453,0.7584467977811397,0.02044989775051125,0.03913894324853229,0.08665511265164645,0.3447485444459726,0.5871529140232318
"{'n_neighbors': 6, 'p': 2}",0.5454545454545454,0.7503782148260212,0.023668639053254437,0.04536862003780718,0.10084033613445377,0.40929720808692066,0.6397634000839065
