0,1,2,3,4,5,6,7
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.2727272727272727,0.7316156736446592,0.011857707509881422,0.022727272727272728,0.050505050505050504,0.19953154735763434,0.44668954247624193
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.45454545454545453,0.6231884057971014,0.014044943820224719,0.027247956403269755,0.06250000000000001,0.2832674571805006,0.5322287639544678
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.18181818181818182,0.7546967257112185,0.008676789587852495,0.016563146997929608,0.03642987249544626,0.1372175864929488,0.3704289223224191
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.045454545454545456,0.9688674181427804,0.01694915254237288,0.02469135802469136,0.034013605442176874,0.04403942809739911,0.20985573162865748
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.00966183574879227,0.011783610069630423,0.023292747485442033,0.05626598465473146,0.009661835748792275,0.09829463743659811
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.13636363636363635,0.8604401502952228,0.011406844106463879,0.02105263157894737,0.042735042735042736,0.11733274776753033,0.34253868068807986
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.4090909090909091,0.6446591519055287,0.013412816691505217,0.025974025974025972,0.05928853754940711,0.2637241985068073,0.5135408440492414
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.4090909090909091,0.7767042404723564,0.021176470588235293,0.040268456375838924,0.08771929824561403,0.3177426438296004,0.5636866539395805
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5454545454545454,0.6242619431025228,0.016853932584269662,0.0326975476839237,0.07500000000000001,0.3405065144195579,0.5835293603749154
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.4090909090909091,0.6956521739130435,0.015625,0.030100334448160536,0.0677710843373494,0.28458498023715423,0.5334650693692645
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5,0.642512077294686,0.01624815361890694,0.03147353361945636,0.0718954248366013,0.32125603864734303,0.5667945294790194
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5,0.6484165324745035,0.016516516516516516,0.031976744186046506,0.07294429708222812,0.3242082662372517,0.5693928926824181
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.6548577563070317,0.0183206106870229,0.03545051698670605,0.08075370121130553,0.3571951398038354,0.5976580458789419
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.7727272727272727,0.33816425120772947,0.0136,0.026729559748427674,0.06352765321375185,0.2613087395696092,0.5111836652022531
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5,0.6859903381642513,0.018456375838926176,0.03559870550161812,0.08040935672514621,0.34299516908212563,0.5856578942370073
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.2727272727272727,0.7659688674181427,0.013574660633484163,0.02586206896551724,0.056603773584905655,0.20890060020494802,0.4570564518797957
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5,0.6634460547504025,0.017241379310344827,0.03333333333333333,0.07575757575757576,0.33172302737520126,0.5759540149831419
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.36363636363636365,0.7444981213097155,0.01652892561983471,0.03162055335968379,0.06993006993006994,0.2707265895671693,0.5203139336661755
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.02522812667740204,0.011969532100108813,0.023655913978494623,0.05711318795430945,0.025228126677402037,0.1588336446644792
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.6818181818181818,0.4562533548040794,0.014591439688715954,0.028571428571428574,0.06720430107526881,0.3110818328209632,0.5577471047176876
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.13636363636363635,0.8148148148148148,0.008620689655172414,0.016216216216216217,0.034403669724770644,0.1111111111111111,0.3333333333333333
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.5,0.5169082125603864,0.012074643249176729,0.023579849946409433,0.055055055055055056,0.2584541062801932,0.508383817877982
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.45454545454545453,0.6280193236714976,0.01422475106685633,0.027586206896551724,0.06321112515802782,0.2854633289415898,0.5342876836888436
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5,0.6457326892109501,0.01639344262295082,0.031746031746031744,0.07246376811594205,0.32286634460547503,0.5682132914720273
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.6363636363636364,0.5587761674718197,0.01674641148325359,0.03263403263403263,0.07575757575757576,0.35558483384570344,0.5963093440871973
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.6044015029522276,0.01602136181575434,0.031128404669260704,0.07168458781362007,0.3296735470648514,0.5741720535387032
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.6194310252281267,0.016643550624133148,0.03230148048452221,0.07416563658838071,0.3378714683062508,0.581267123021981
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5,0.6854535695115406,0.018425460636515914,0.03554119547657512,0.08029197080291972,0.34272678475577023,0.5854287187658035
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5909090909090909,0.5083199141170156,0.013993541442411194,0.027339642481598318,0.06391347099311702,0.3003708583418728,0.5480609987418124
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.3181818181818182,0.5662909286097692,0.008588957055214725,0.01672640382317802,0.03875968992248062,0.18018347728492654,0.42448024369212584
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.22727272727272727,0.8083735909822867,0.013812154696132596,0.026041666666666668,0.055555555555555546,0.18372127067779243,0.4286271931151737
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.4090909090909091,0.7632850241545893,0.02,0.038135593220338986,0.08364312267657993,0.3122529644268774,0.5587959953568721
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,0.9957058507783145,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.8636363636363636,0.1347289318303811,0.011649294911097487,0.022988505747126436,0.05526468877254218,0.11635680476260182,0.3411111325691406
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9779924852388621,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.13636363636363635,0.7552334943639292,0.006535947712418301,0.012474012474012473,0.02742230347349178,0.10298638559508122,0.3209149195582549
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.5454545454545454,0.3027375201288245,0.009153318077803204,0.018004501125281323,0.04288777698355969,0.16512955643390423,0.4063613618860733
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5909090909090909,0.5856146001073538,0.016560509554140127,0.0322180916976456,0.07445589919816724,0.34604499097252717,0.588255889024944
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5909090909090909,0.6022544283413849,0.017241379310344827,0.03350515463917526,0.07719714964370547,0.35587761674718205,0.5965547893925436
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5454545454545454,0.6140633387010198,0.016415868673050615,0.03187250996015936,0.07326007326007325,0.33494363929146537,0.5787431548549541
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5909090909090909,0.5942028985507246,0.016905071521456438,0.03286978508217447,0.07584597432905485,0.35111989459815546,0.5925537060876047
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.6151368760064412,0.01646090534979424,0.03195739014647137,0.07343941248470012,0.3355292050944224,0.5792488283064735
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.3181818181818182,0.6489533011272142,0.01059001512859304,0.020497803806734993,0.046728971962616814,0.20648514126774992,0.4544063613856544
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6818181818181818,0.4213633923778851,0.013723696248856358,0.02690582959641255,0.06350550381033022,0.28729322207583075,0.5359974086465631
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.45454545454545453,0.5072463768115942,0.010775862068965518,0.02105263157894737,0.04921259842519685,0.230566534914361,0.48017344253338395
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.36363636363636365,0.7208803005904455,0.015151515151515152,0.02909090909090909,0.06493506493506493,0.2621382911237984,0.5119944248952311
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.2727272727272727,0.7654320987654321,0.013544018058690745,0.025806451612903226,0.05649717514124294,0.20875420875420872,0.45689627789489456
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,0.961352657004831,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.005904455179817499,0.011739594450373533,0.023206751054852322,0.05606523955147809,0.005904455179817498,0.07684045275645829
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.6363636363636364,0.7536231884057971,0.02959830866807611,0.05656565656565656,0.124777183600713,0.47957839262187085,0.6925159872680708
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.7272727272727273,0.1706924315619968,0.010249839846252402,0.02021478205938092,0.048514251061249236,0.12413995022690674,0.3523349971644979
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.36363636363636365,0.6435856146001073,0.011904761904761904,0.023054755043227664,0.05263157894736842,0.23403113258185723,0.4837676431737216
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.36363636363636365,0.5308641975308642,0.009070294784580499,0.017699115044247787,0.04123711340206185,0.19304152637485975,0.4393649125440717
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5909090909090909,0.46484165324745036,0.01287128712871287,0.025193798449612403,0.05919854280510018,0.2746791587371297,0.5240984246657585
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.6363636363636364,0.5614600107353731,0.01684717208182912,0.0328253223915592,0.07616974972796517,0.3572927341043284,0.5977396875767313
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5,0.629092860976919,0.01566951566951567,0.030386740331491715,0.06962025316455697,0.31454643048845954,0.5608443906186987
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.6403650026838432,0.013254786450662739,0.025677603423680456,0.05867014341590613,0.26196750109793593,0.5118276087687493
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.4090909090909091,0.6156736446591519,0.012413793103448275,0.024096385542168676,0.055350553505535055,0.25186649099692576,0.5018630201528359
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.2727272727272727,0.6618357487922706,0.009433962264150943,0.0182370820668693,0.04143646408839779,0.18050065876152838,0.4248536910061255
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.4090909090909091,0.6462694578636607,0.01347305389221557,0.02608695652173913,0.059523809523809534,0.26438296003513395,0.5141818355748615
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.2727272727272727,0.7509393451422437,0.01276595744680851,0.024390243902439022,0.05376344086021504,0.2048016395842483,0.4525501514575465
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.22727272727272727,0.7847557702630167,0.012315270935960592,0.023364485981308414,0.05060728744939271,0.17835358415068558,0.4223192917102954
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,0.9887278582930756,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,0.9935587761674718,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.8181818181818182,0.1261406333870102,0.010935601458080195,0.021582733812949645,0.051903114186851215,0.10320597277119016,0.321256864161982
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.045454545454545456,0.9736983360171766,0.02,0.027777777777777776,0.036231884057971016,0.04425901527350803,0.2103782671130933
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.45454545454545453,0.5448201825013419,0.011655011655011656,0.02272727272727273,0.052854122621564484,0.24764553750061,0.4976399677483813
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5909090909090909,0.43585614600107353,0.012218045112781954,0.02394106813996317,0.056423611111111105,0.2575513590006343,0.507495181258536
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.45454545454545453,0.6253354804079442,0.014124293785310734,0.027397260273972605,0.06281407035175879,0.28424340018542915,0.5331448210246716
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5,0.6414385399892646,0.016200294550810016,0.03138373751783167,0.07170795306388528,0.32071926999463235,0.566320818966275
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.6274825550187869,0.0169971671388102,0.032967032967032975,0.07556675062972291,0.3422632118284292,0.5850326587707982
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.6366076221148685,0.01741654571843251,0.03375527426160337,0.07722007722007722,0.3472405211535647,0.58927117794235
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.6363636363636364,0.5802469135802469,0.017587939698492462,0.034229828850855744,0.07918552036199095,0.36924803591470257,0.6076578279876781
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5,0.5550187869028449,0.013095238095238096,0.02552204176334107,0.059267241379310345,0.27750939345142245,0.5267916034367124
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5,0.7380568974771873,0.022044088176352707,0.04222648752399232,0.09369676320272573,0.36902844873859364,0.6074771178724295
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5,0.758990874932904,0.02391304347826087,0.04564315352697096,0.10036496350364964,0.3794954374664519,0.6160320100988681
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.4090909090909091,0.7611379495437467,0.019823788546255508,0.03781512605042017,0.0830258302583026,0.31137461572244185,0.5580095122150176
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.9545454545454546,0.006977992485238862,0.01122394441475147,0.022187004754358162,0.053598774885145486,0.006660811008637098,0.0816137917795583
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.13636363636363635,0.9726247987117552,0.05555555555555555,0.07894736842105263,0.10563380281690142,0.13263065436978477,0.36418491782305423
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.9545454545454546,0.13687600644122383,0.01289134438305709,0.025439127801332527,0.061153174140943505,0.13065436978480457,0.36146143609630693
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.8636363636363636,0.1025228126677402,0.011235955056179775,0.022183304144775245,0.05340078695896571,0.08854242912213929,0.2975607990346499
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.13636363636363635,0.8137412775093934,0.008571428571428572,0.01612903225806452,0.03424657534246575,0.11096471966037183,0.3331136737817465
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.45454545454545453,0.6296296296296297,0.014285714285714285,0.027700831024930747,0.06345177664974619,0.28619528619528617,0.5349722293682974
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.36363636363636365,0.6645195920558239,0.01263823064770932,0.024427480916030534,0.05547850208044383,0.2416434880202996,0.49157246466853655
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5,0.6516371443907676,0.016666666666666666,0.03225806451612903,0.07352941176470588,0.32581857219538385,0.5708051963633336
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.6355340848094472,0.017366136034732273,0.03366058906030856,0.07702182284980745,0.3466549553506075,0.5887741123305333
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.45454545454545453,0.6623725174449813,0.01564945226917058,0.0302571860816944,0.06877579092159561,0.30107841702044597,0.5487061299278931
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.7272727272727273,0.5169082125603864,0.017467248908296942,0.034115138592750525,0.0796812749003984,0.3759332454984628,0.613133953959869
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.45454545454545453,0.6494900697799249,0.015082956259426848,0.029197080291970802,0.06657789613848203,0.29522275899087497,0.543344052135362
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5454545454545454,0.6800858829844337,0.019736842105263157,0.03809523809523809,0.08620689655172413,0.37095593617332745,0.6090615208444279
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.3181818181818182,0.812667740203972,0.019662921348314606,0.037037037037037035,0.07882882882882881,0.2585760991558092,0.5085037847998864
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.22727272727272727,0.785829307568438,0.012376237623762377,0.023474178403755867,0.0508130081300813,0.17859756990191772,0.42260805707170057
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.12238325281803543,0.013277006638503319,0.026206075044669448,0.06303724928366762,0.12238325281803543,0.3498331785552014
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.09090909090909091,0.9210950080515298,0.013422818791946308,0.023391812865497075,0.04219409282700422,0.08373590982286631,0.289371577427477
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.45454545454545453,0.8459473966720343,0.03367003367003367,0.06269592476489028,0.12987012987012989,0.38452154394183374,0.6200980115609417
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.45454545454545453,0.38217928073000534,0.008613264427217916,0.0169061707523246,0.040032025620496396,0.17371785487727515,0.4167947395028819
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.6818181818181818,0.5813204508856683,0.018867924528301886,0.03671970624235006,0.08493771234428087,0.396354852876592,0.6295671948859725
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.7272727272727273,0.5823939881910897,0.020151133501259445,0.0392156862745098,0.09070294784580497,0.42355926413897427,0.6508143084928099
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5,0.5947396672034353,0.014360313315926894,0.027918781725888325,0.06440281030444965,0.2973698336017176,0.5453162693352525
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.6049382716049383,0.016042780748663103,0.031168831168831176,0.07177033492822966,0.32996632996633,0.5744269579035528
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6363636363636364,0.5909822866344605,0.01804123711340206,0.035087719298245605,0.0810185185185185,0.37607963694920216,0.6132533220042123
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5454545454545454,0.5942028985507246,0.015625,0.030379746835443037,0.07009345794392523,0.3241106719367589,0.5693071859170222
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5454545454545454,0.6172839506172839,0.016551724137931035,0.032128514056224904,0.07380073800738007,0.3367003367003366,0.5802588531856594
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.36363636363636365,0.6516371443907676,0.0121765601217656,0.0235640648011782,0.053691275167785234,0.2369589615966428,0.4867843070566704
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.36363636363636365,0.7171229200214707,0.014953271028037384,0.02872531418312388,0.06420545746388444,0.26077197091689847,0.5106583700644673
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.3181818181818182,0.7396672034353193,0.014227642276422764,0.027237354085603113,0.06034482758620689,0.23534865563851065,0.4851274632903302
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.028985507246376812,0.012015292190060076,0.023745277927684834,0.05732152162584679,0.0289855072463768,0.1702513061517497
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.9090909090909091,0.03327965646806227,0.010982976386600769,0.021703743895822032,0.05238344683080147,0.030254233152783885,0.17393744034216407
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.7272727272727273,0.16586151368760063,0.01019108280254777,0.020100502512562814,0.04825090470446321,0.12062655540916409,0.34731333894505706
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.8636363636363636,0.04777241009125067,0.010596765197992191,0.020936639118457296,0.050505050505050504,0.041257990533352856,0.20312063049664073
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.8636363636363636,0.19162640901771336,0.012459016393442624,0.024563671622495155,0.05889646621202728,0.16549553506075243,0.4068114244471908
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.36363636363636365,0.6790123456790124,0.013201320132013201,0.025477707006369428,0.05763688760806916,0.24691358024691357,0.49690399499995325
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.4090909090909091,0.6924315619967794,0.015463917525773196,0.029801324503311258,0.06716417910447763,0.2832674571805006,0.5322287639544678
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.2727272727272727,0.6940418679549114,0.010416666666666666,0.02006688963210702,0.04518072289156626,0.18928414580588493,0.43506797837336286
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.36363636363636365,0.6902844873859366,0.013675213675213675,0.026359143327841845,0.05943536404160476,0.25101254086761327,0.5010115176995568
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.36363636363636365,0.6714975845410628,0.012903225806451613,0.024922118380062305,0.05649717514124293,0.24418093983311376,0.4941466784600639
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.045454545454545456,0.9355877616747182,0.008264462809917356,0.013986013986013986,0.02392344497607656,0.04252671643975992,0.2062200679850531
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.45454545454545453,0.4718196457326892,0.01006036217303823,0.01968503937007874,0.046210720887245836,0.21446347533304053,0.46310201395917133
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.18181818181818182,0.7960279119699409,0.010416666666666666,0.019704433497536946,0.04237288135593221,0.14473234763089834,0.3804370481839254
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.2727272727272727,0.822866344605475,0.017857142857142856,0.0335195530726257,0.07075471698113207,0.22441809398331133,0.473727869122465
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.3181818181818182,0.8073000536768653,0.01912568306010929,0.03608247422680412,0.07709251101321585,0.2568681988971844,0.5068216638001817
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.8636363636363636,0.09715512614063339,0.011169900058788948,0.0220545560069646,0.053102291783119066,0.08390669984872882,0.2896665321515912
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.09090909090909091,0.9130434782608695,0.012195121951219513,0.021505376344086023,0.03968253968253968,0.08300395256916995,0.2881040655200304
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.7272727272727273,0.367686527106817,0.01340033500837521,0.026315789473684213,0.06240249609984399,0.26740838335041234,0.5171154448964103
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.13636363636363635,0.9634997316156736,0.04225352112676056,0.06451612903225806,0.09433962264150943,0.13138632703850092,0.362472519011443
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.18181818181818182,0.7691894793344068,0.009216589861751152,0.017543859649122806,0.038314176245210725,0.1398526326062558,0.37396875886396685
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5,0.5829307568438004,0.013959390862944163,0.027160493827160494,0.06278538812785388,0.2914653784219002,0.5398753360007291
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5,0.6392914653784219,0.016105417276720352,0.03120567375886525,0.07133592736705577,0.319645732689211,0.5653722072132755
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5,0.618894256575416,0.015256588072122053,0.029609690444145357,0.06798516687268231,0.309447128287708,0.5562797212623412
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.6151368760064412,0.01646090534979424,0.03195739014647137,0.07343941248470012,0.3355292050944224,0.5792488283064735
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.5990338164251208,0.015810276679841896,0.030729833546734954,0.07083825265643447,0.3267457180500658,0.571616758020674
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.6363636363636364,0.6017176596886742,0.018518518518518517,0.03598971722365038,0.08293838862559241,0.38291123798370175,0.6187982207341112
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.45454545454545453,0.7439613526570048,0.02053388090349076,0.039292730844793705,0.08695652173913045,0.3381642512077295,0.5815189173257647
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.3181818181818182,0.7310789049919485,0.013779527559055118,0.02641509433962264,0.0587248322147651,0.2326160152247109,0.4823028252298662
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.45454545454545453,0.6602254428341385,0.015552099533437015,0.030075187969924814,0.06839945280437756,0.3001024740155176,0.5478160950679686
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.18181818181818182,0.799248523886205,0.010582010582010581,0.019999999999999997,0.04291845493562232,0.14531791343385544,0.3812058675228589
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.001610305958132045,0.011689691817215728,0.02310924369747899,0.055837563451776644,0.001610305958132045,0.0401286176952564
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,0.9994632313472893,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.045454545454545456,0.9377348362855609,0.008547008547008548,0.014388489208633096,0.024390243902439022,0.04262431074025279,0.206456558966415
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.045454545454545456,0.9329039184111648,0.007936507936507936,0.013513513513513513,0.02336448598130841,0.042404723564143855,0.20592407232799145
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.45454545454545453,0.7079978529253892,0.018050541516245487,0.03472222222222222,0.07788161993769471,0.3218172058751769,0.567289349340508
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.4090909090909091,0.6639828234031132,0.014173228346456693,0.0273972602739726,0.06224066390041494,0.27162933684672813,0.5211807141930025
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5,0.6457326892109501,0.01639344262295082,0.031746031746031744,0.07246376811594205,0.32286634460547503,0.5682132914720273
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5,0.6301663982823403,0.015714285714285715,0.030470914127423827,0.06979695431472081,0.3150831991411701,0.5613227228085196
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.45454545454545453,0.6430488459473966,0.014814814814814815,0.028694404591104734,0.0655307994757536,0.29229492997608947,0.5406430707741379
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.45454545454545453,0.6215780998389694,0.013986013986013986,0.027137042062415195,0.062266500622665,0.28253549992680427,0.53154068510962
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5909090909090909,0.43209876543209874,0.012138188608776844,0.023787740164684355,0.05608283002588438,0.25533108866442195,0.5053029672032631
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.3181818181818182,0.677938808373591,0.011532125205930808,0.022257551669316377,0.05035971223021583,0.21570780266432443,0.46444354087910883
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.2727272727272727,0.735373054213634,0.012024048096192385,0.023032629558541264,0.05110732538330493,0.20055628751280927,0.44783511196958337
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.2727272727272727,0.7874396135265701,0.014925373134328358,0.02830188679245283,0.061224489795918366,0.21475625823451908,0.4634180167349119
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.3181818181818182,0.7595276435856146,0.015384615384615385,0.029350104821802937,0.06445672191528545,0.24166788659542282,0.4915972809072715
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.2727272727272727,0.90552871712292,0.03296703296703297,0.058823529411764705,0.11111111111111112,0.24696237739716,0.49695309375952174
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.09090909090909091,0.9656468062265163,0.030303030303030304,0.045454545454545456,0.06493506493506493,0.08778607329331968,0.2962871466893555
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.13636363636363635,0.9114331723027376,0.017857142857142856,0.03157894736842105,0.05859374999999999,0.12428634167764602,0.3525426806468204
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.36363636363636365,0.6859903381642513,0.013490725126475547,0.026016260162601626,0.05873715124816446,0.2494510320597277,0.49945073036259313
